iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
5200,2.2993605348798964,0.11166666666666666,2.3073247194290163,0.08833333333333333,2.3035503836239086,0.101
5300,2.2993551042344835,0.11166666666666666,2.307814359664917,0.08833333333333333,2.3036450498244343,0.101
5400,2.2993528789944118,0.11166666666666666,2.3074499368667603,0.08833333333333333,2.303576202953563,0.101
5500,2.2993502616882324,0.11166666666666666,2.3074636220932008,0.08833333333333333,2.303651907864739,0.101
5600,2.2993508762783472,0.11166666666666666,2.3073825359344484,0.08833333333333333,2.3035714626312256,0.101
5700,2.2993547360102338,0.11166666666666666,2.307523822784424,0.08833333333333333,2.303494790021111,0.101
5800,2.299351880285475,0.11166666666666666,2.3072736263275146,0.08833333333333333,2.3035287576563217,0.101
5900,2.299371205435859,0.11166666666666666,2.3073851108551025,0.08833333333333333,2.3034801763646744,0.101
6000,2.2993579202228123,0.11166666666666666,2.307527041435242,0.08833333333333333,2.3036575738121483,0.101
6100,2.299363213115268,0.11166666666666666,2.307396411895752,0.08833333333333333,2.3037476539611816,0.101
6200,2.2993546936247085,0.11166666666666666,2.307595443725586,0.08833333333333333,2.3036872218636906,0.101
6300,2.29935102197859,0.11166666666666666,2.3073613166809084,0.08833333333333333,2.303582359762753,0.101
6400,2.299350945154826,0.11166666666666666,2.3073015451431274,0.08833333333333333,2.3035991752848908,0.101
6500,2.2993621322843762,0.11166666666666666,2.307550048828125,0.08833333333333333,2.30358429516063,0.101
6600,2.2993511464860705,0.11166666666666666,2.3075124263763427,0.08833333333333333,2.303633689880371,0.101
6700,2.299366315205892,0.11166666666666666,2.3075919151306152,0.08833333333333333,2.303758915732889,0.101
6800,2.299366670184665,0.11166666666666666,2.307357406616211,0.08833333333333333,2.3034815507776596,0.101
6900,2.2993544234169856,0.11166666666666666,2.3073171377182007,0.08833333333333333,2.30352588260875,0.101
7000,2.2993595547146266,0.11166666666666666,2.3075293779373167,0.08833333333333333,2.3036729588228115,0.101
7100,2.299360341495938,0.11166666666666666,2.307431173324585,0.08833333333333333,2.303695187849157,0.101
7200,2.2993559307522244,0.11166666666666666,2.307535767555237,0.08833333333333333,2.303570298587575,0.101
7300,2.29935179816352,0.11166666666666666,2.3073395013809206,0.08833333333333333,2.303522502674776,0.101
7400,2.2993599573771157,0.11166666666666666,2.3076971769332886,0.08833333333333333,2.3038162624134735,0.101
7500,2.2993539412816366,0.11166666666666666,2.3073588371276856,0.08833333333333333,2.303697193370146,0.101
7600,2.299370042483012,0.11166666666666666,2.3072500705718992,0.08833333333333333,2.303591728210449,0.101
7700,2.2993787871466744,0.11166666666666666,2.307509517669678,0.08833333333333333,2.303788044873406,0.101
7800,2.2993570884068806,0.11166666666666666,2.3073345899581907,0.08833333333333333,2.303497146157657,0.101
7900,2.299356582429674,0.11166666666666666,2.307400345802307,0.08833333333333333,2.3037268554463104,0.101
8000,2.299358534812927,0.11166666666666666,2.3072898626327514,0.08833333333333333,2.303486767937155,0.101
8100,2.299351880285475,0.11166666666666666,2.307340908050537,0.08833333333333333,2.3035340168896843,0.101
8200,2.299349331855774,0.11166666666666666,2.3073500633239745,0.08833333333333333,2.3035683351404526,0.101
8300,2.2993524021572536,0.11166666666666666,2.3073150634765627,0.08833333333333333,2.303594378864064,0.101
8400,2.2993604209687977,0.11166666666666666,2.307354760169983,0.08833333333333333,2.303570593104643,0.101
8500,2.299362786610921,0.11166666666666666,2.3075085163116453,0.08833333333333333,2.303617701810949,0.101
8600,2.299369600084093,0.11166666666666666,2.3077013731002807,0.08833333333333333,2.3037113301894245,0.101
8700,2.299356410238478,0.11166666666666666,2.3071832180023195,0.08833333333333333,2.303487356971292,0.101
8800,2.299358285797967,0.11166666666666666,2.3077054977416993,0.08833333333333333,2.303712003371295,0.101
8900,2.299359014299181,0.11166666666666666,2.307590627670288,0.08833333333333333,2.3035848280962776,0.101
9000,2.2993534247080487,0.11166666666666666,2.3073315620422363,0.08833333333333333,2.3034982400781967,0.101
9100,2.299349077542623,0.11166666666666666,2.3073585748672487,0.08833333333333333,2.3035260649288403,0.101
9200,2.2993560817506578,0.11166666666666666,2.307569169998169,0.08833333333333333,2.3035033730899586,0.101
9300,2.299368315272861,0.11166666666666666,2.307218861579895,0.08833333333333333,2.303627547095804,0.101
9400,2.299357231458028,0.11166666666666666,2.307633638381958,0.08833333333333333,2.3036237604477825,0.101
9500,2.2994050449795194,0.11166666666666666,2.30666983127594,0.08833333333333333,2.303728692671832,0.101
9600,2.2993615415361193,0.11166666666666666,2.307627558708191,0.08833333333333333,2.303628514794742,0.101
9700,2.2993675337897406,0.11037037037037037,2.307798886299133,0.10166666666666667,2.3035362187553856,0.103
9800,2.2993558910157947,0.11166666666666666,2.3075018167495727,0.08833333333333333,2.303505168241613,0.101
9900,2.2993500974443224,0.11166666666666666,2.3074185848236084,0.08833333333333333,2.3036060333251953,0.101
10000,2.2993515226576062,0.11166666666666666,2.3074542045593263,0.08833333333333333,2.3036161871517407,0.101
10100,2.299355154567295,0.11166666666666666,2.307293701171875,0.08833333333333333,2.3035665259641758,0.101
10200,2.2993585374620227,0.11166666666666666,2.3073872566223144,0.08833333333333333,2.3034922936383415,0.101
10300,2.2993626409106787,0.11166666666666666,2.3071672201156614,0.08833333333333333,2.3035177062539494,0.101
10400,2.2993654754426744,0.11166666666666666,2.307046985626221,0.08833333333333333,2.303486094755285,0.101
10500,2.2993619547949895,0.11166666666666666,2.3077126502990724,0.08833333333333333,2.303694206125596,0.101
10600,2.299355167812771,0.11166666666666666,2.307206654548645,0.08833333333333333,2.303482869092156,0.101
10700,2.299354492293464,0.11166666666666666,2.307448935508728,0.08833333333333333,2.30350728595958,0.101
10800,2.29935261938307,0.11166666666666666,2.307513213157654,0.08833333333333333,2.3036093010621914,0.101
10900,2.2993505504396228,0.11166666666666666,2.307311201095581,0.08833333333333333,2.303604715010699,0.101
11000,2.2993557691574096,0.11166666666666666,2.3074029207229616,0.08833333333333333,2.3035677320816936,0.101
11100,2.2993561453289457,0.11166666666666666,2.3075604677200316,0.08833333333333333,2.303515784880694,0.101
11200,2.299362807803684,0.11166666666666666,2.3072444915771486,0.08833333333333333,2.3034806812510773,0.101
11300,2.2993641747368705,0.11166666666666666,2.3076091527938845,0.08833333333333333,2.3035108482136444,0.101
11400,2.2993606832292346,0.11166666666666666,2.3072994709014893,0.08833333333333333,2.3035816585316375,0.101
11500,2.299370108710395,0.11166666666666666,2.307065463066101,0.08833333333333333,2.303914280498729,0.101
11600,2.2993534564971925,0.11166666666666666,2.3072850704193115,0.08833333333333333,2.3034300523645737,0.101
11700,2.2993520551257665,0.11166666666666666,2.307429885864258,0.08833333333333333,2.3034767964307,0.101
11800,2.2993513955010307,0.11166666666666666,2.3074050188064574,0.08833333333333333,2.303571378483492,0.101
11900,2.29935388829973,0.11166666666666666,2.3073596715927125,0.08833333333333333,2.30368130347308,0.101
12000,2.2993554433186847,0.11166666666666666,2.307515048980713,0.08833333333333333,2.3035442969378304,0.101
12100,2.299355130725437,0.11166666666666666,2.3074667692184447,0.08833333333333333,2.303694907356711,0.101
12200,2.29935998916626,0.11166666666666666,2.307233452796936,0.08833333333333333,2.3035505098455094,0.101
12300,2.2993561718198987,0.11166666666666666,2.307577872276306,0.08833333333333333,2.3037362940171184,0.101
12400,2.299354230033027,0.11166666666666666,2.307272791862488,0.08833333333333333,2.303605724783505,0.101
12500,2.299349914656745,0.11166666666666666,2.3073177576065063,0.08833333333333333,2.303558784372666,0.101
12600,2.2993513504664103,0.11166666666666666,2.3074447870254517,0.08833333333333333,2.3036150371327118,0.101
12700,2.299350282880995,0.11166666666666666,2.3075238943099974,0.08833333333333333,2.3035902556251076,0.101
12800,2.2993586540222166,0.11166666666666666,2.3074729681015014,0.08833333333333333,2.3036170286290787,0.101
12900,2.2993626409106787,0.11166666666666666,2.3074264764785766,0.08833333333333333,2.303645779104794,0.101
13000,2.2993536207411025,0.11166666666666666,2.3074740171432495,0.08833333333333333,2.303560733795166,0.101
13100,2.2993770864274765,0.11166666666666666,2.3076502323150634,0.08833333333333333,2.303554759306066,0.101
13200,2.2993742518954807,0.11166666666666666,2.3077096700668336,0.08833333333333333,2.3035810975467457,0.101
13300,2.2993587838278877,0.11166666666666666,2.3072808980941772,0.08833333333333333,2.3035234142752254,0.101
13400,2.299352412753635,0.11166666666666666,2.307458019256592,0.08833333333333333,2.3036497200236603,0.101
13500,2.2993569162156846,0.11166666666666666,2.3074275732040403,0.08833333333333333,2.3036203384399414,0.101
13600,2.299351949161953,0.11166666666666666,2.3072578430175783,0.08833333333333333,2.3035305668325985,0.101
13700,2.299351684252421,0.11166666666666666,2.3075632095336913,0.08833333333333333,2.3035439883961395,0.101
13800,2.299363684654236,0.11166666666666666,2.3074151515960692,0.08833333333333333,2.3035513232736027,0.101
13900,2.29935908847385,0.11037037037037037,2.307262420654297,0.10166666666666667,2.3035625990699318,0.103
14000,2.299361239539252,0.11166666666666666,2.3078070878982544,0.08833333333333333,2.3035679985495174,0.101
14100,2.2993613666958277,0.11166666666666666,2.307261824607849,0.08833333333333333,2.303491339964025,0.101
14200,2.299377213584052,0.11166666666666666,2.307032322883606,0.08833333333333333,2.3035733699798584,0.101
14300,2.299360587861803,0.11166666666666666,2.307292127609253,0.08833333333333333,2.3035460500156177,0.101
14400,2.2993513186772665,0.11166666666666666,2.3073707103729246,0.08833333333333333,2.3035835097817814,0.101
14500,2.2993502696355184,0.11166666666666666,2.3074851512908934,0.08833333333333333,2.303589470246259,0.101
14600,2.2993528975380793,0.11166666666666666,2.3076062917709352,0.08833333333333333,2.3037138966953052,0.101
14700,2.299356871181064,0.11166666666666666,2.3074217557907106,0.08833333333333333,2.303576707839966,0.101
14800,2.2993815130657618,0.11166666666666666,2.307903504371643,0.08833333333333333,2.3037796020507812,0.101
14900,2.2993567546208697,0.11166666666666666,2.3073561668395994,0.08833333333333333,2.303584337234497,0.101
15000,2.299363817109002,0.11166666666666666,2.3070816516876222,0.08833333333333333,2.303461888257195,0.101
15100,2.299356680446201,0.11166666666666666,2.307329297065735,0.08833333333333333,2.3036058089312386,0.101
15200,2.2993583414289684,0.11037037037037037,2.3073426723480224,0.10166666666666667,2.303562010035795,0.103
15300,2.299351308080885,0.11166666666666666,2.3074058532714843,0.08833333333333333,2.303534942514756,0.101
15400,2.299351053767734,0.11166666666666666,2.3075289964675902,0.08833333333333333,2.3036289355334114,0.101
15500,2.29935376379225,0.11166666666666666,2.3075806379318236,0.08833333333333333,2.3036475041333366,0.101
15600,2.2993605507744683,0.11166666666666666,2.30722599029541,0.08833333333333333,2.3037406416500317,0.101
15700,2.2993555386861164,0.11166666666666666,2.3072769165039064,0.08833333333333333,2.3035501452053295,0.101
15800,2.2993559492958915,0.11166666666666666,2.3072827816009522,0.08833333333333333,2.303632974624634,0.101
15900,2.2993613322575888,0.11166666666666666,2.3069955587387083,0.08833333333333333,2.3034535015330597,0.101
16000,2.2993536790211997,0.11166666666666666,2.3071101665496827,0.08833333333333333,2.303577086504768,0.101
16100,2.299361234241062,0.11037037037037037,2.307382822036743,0.10166666666666667,2.3035410852993237,0.103
16200,2.2993568102518718,0.11166666666666666,2.30761399269104,0.08833333333333333,2.3035394303938923,0.101
16300,2.299351125293308,0.11166666666666666,2.3074875354766844,0.08833333333333333,2.303625050713034,0.101
16400,2.2993546300464205,0.11166666666666666,2.3074677705764772,0.08833333333333333,2.3035930465249455,0.101
16500,2.2993581612904865,0.11166666666666666,2.307141375541687,0.08833333333333333,2.3035009328056786,0.101
16600,2.2993569877412585,0.11166666666666666,2.3075338125228884,0.08833333333333333,2.303597786847283,0.101
16700,2.2993622885810003,0.11166666666666666,2.307558846473694,0.08833333333333333,2.303842951269711,0.101
16800,2.29937105178833,0.11166666666666666,2.3071712255477905,0.08833333333333333,2.303373000201057,0.101
16900,2.2993540551927354,0.11166666666666666,2.307250499725342,0.08833333333333333,2.3035288838779224,0.101
17000,2.299361991882324,0.11166666666666666,2.3073980093002318,0.08833333333333333,2.303539248073802,0.101
17100,2.2993522034751046,0.11166666666666666,2.307413101196289,0.08833333333333333,2.303583299412447,0.101
17200,2.2993502378463746,0.11166666666666666,2.307460808753967,0.08833333333333333,2.303567086949068,0.101
17300,2.299351938565572,0.11166666666666666,2.3075847387313844,0.08833333333333333,2.3036719911238728,0.101
17400,2.2993587202495998,0.11166666666666666,2.3072756052017214,0.08833333333333333,2.3035043407888973,0.101
17500,2.2993641402986316,0.11166666666666666,2.3075533390045164,0.08833333333333333,2.3037775965297924,0.101
17600,2.2993619547949895,0.11166666666666666,2.3074559926986695,0.08833333333333333,2.3036987641278435,0.101
17700,2.299365488688151,0.11166666666666666,2.307650017738342,0.08833333333333333,2.3036161731271183,0.101
17800,2.2993557691574096,0.11166666666666666,2.307387852668762,0.08833333333333333,2.3036255415748146,0.101
17900,2.299351943863763,0.11166666666666666,2.3073141813278197,0.08833333333333333,2.303688175538007,0.101
18000,2.2993556181589763,0.11166666666666666,2.307378959655762,0.08833333333333333,2.303432352402631,0.101
18100,2.2993499279022216,0.11166666666666666,2.3073267221450804,0.08833333333333333,2.303579933503095,0.101
18200,2.2993559228049385,0.11166666666666666,2.3075390100479125,0.08833333333333333,2.3036132279564354,0.101
18300,2.299358460638258,0.11166666666666666,2.307760310173035,0.08833333333333333,2.3037097454071045,0.101
18400,2.299360844824049,0.11166666666666666,2.307175302505493,0.08833333333333333,2.303683238870957,0.101
18500,2.2993638038635256,0.11166666666666666,2.3069345474243166,0.08833333333333333,2.3034474148469815,0.101
18600,2.2993555996153088,0.11166666666666666,2.3073766231536865,0.08833333333333333,2.303459181505091,0.101
18700,2.2993730968899198,0.11166666666666666,2.3076066732406617,0.08833333333333333,2.30360569673426,0.101
18800,2.299352256457011,0.11166666666666666,2.3072320461273192,0.08833333333333333,2.303586847641889,0.101
18900,2.2993555863698325,0.11166666666666666,2.3074799299240114,0.08833333333333333,2.3037074032951805,0.101
19000,2.299350521299574,0.11166666666666666,2.3074877500534057,0.08833333333333333,2.3036576860091267,0.101
19100,2.299354722764757,0.11166666666666666,2.3071484327316285,0.08833333333333333,2.3035395846647373,0.101
19200,2.299359491136339,0.11166666666666666,2.307255673408508,0.08833333333333333,2.303820988711189,0.101
19300,2.299362956153022,0.11166666666666666,2.307832717895508,0.08833333333333333,2.3038746609407315,0.101
19400,2.2993608739640976,0.11166666666666666,2.307292103767395,0.08833333333333333,2.3033933920018814,0.101
19500,2.2993675920698378,0.11166666666666666,2.3069201707839966,0.08833333333333333,2.3034491539001465,0.101
19600,2.2993729644351535,0.11166666666666666,2.307486629486084,0.08833333333333333,2.3037940474117504,0.101
19700,2.299360156059265,0.11166666666666666,2.3071686029434204,0.08833333333333333,2.303533904692706,0.101
19800,2.29935343530443,0.11166666666666666,2.307499718666077,0.08833333333333333,2.303512867759256,0.101
19900,2.299350235197279,0.11166666666666666,2.307465386390686,0.08833333333333333,2.3036430162542008,0.101
20000,2.2993620422151353,0.11166666666666666,2.307217001914978,0.08833333333333333,2.303721413892858,0.101
20100,2.2993633217281766,0.11166666666666666,2.307671403884888,0.08833333333333333,2.303606524186976,0.101
20200,2.2993555068969727,0.11166666666666666,2.3073182106018066,0.08833333333333333,2.3034172338597916,0.101
20300,2.299356698989868,0.11166666666666666,2.307346725463867,0.08833333333333333,2.303624615949743,0.101
20400,2.299365258216858,0.11166666666666666,2.3073850870132446,0.08833333333333333,2.3038258692797493,0.101
20500,2.299360352092319,0.11166666666666666,2.3078514337539673,0.08833333333333333,2.3037194083718693,0.101
20600,2.299358548058404,0.11166666666666666,2.307335090637207,0.08833333333333333,2.3035613508785473,0.101
20700,2.299352362420824,0.11166666666666666,2.307330513000488,0.08833333333333333,2.3034917186288273,0.101
20800,2.2993496126598783,0.11166666666666666,2.307478189468384,0.08833333333333333,2.303600142983829,0.101
20900,2.299352839257982,0.11166666666666666,2.3075457334518434,0.08833333333333333,2.30368075651281,0.101
21000,2.299355459213257,0.11166666666666666,2.307346820831299,0.08833333333333333,2.303540692609899,0.101
21100,2.2993728054894342,0.11166666666666666,2.307331609725952,0.08833333333333333,2.3036420625798844,0.101
21200,2.299375308884515,0.11037037037037037,2.3071520566940307,0.10166666666666667,2.3037031117607567,0.103
21300,2.2993602673212687,0.11166666666666666,2.3076860666275025,0.08833333333333333,2.303517215392169,0.101
21400,2.2993597083621555,0.11166666666666666,2.3073473453521727,0.08833333333333333,2.303562374675975,0.101
21500,2.299352685610453,0.11166666666666666,2.307435655593872,0.08833333333333333,2.3036703923169304,0.101
21600,2.299351119995117,0.11166666666666666,2.3073941707611083,0.08833333333333333,2.303602765588199,0.101
21700,2.299352150493198,0.11166666666666666,2.307400846481323,0.08833333333333333,2.3037160144132725,0.101
21800,2.299357385105557,0.11166666666666666,2.307649755477905,0.08833333333333333,2.3038312126608456,0.101
21900,2.2993526644176905,0.11166666666666666,2.3073215246200562,0.08833333333333333,2.303451524061315,0.101
22000,2.2993616686926948,0.11166666666666666,2.307520627975464,0.08833333333333333,2.3038394451141357,0.101
22100,2.2993678781721325,0.11166666666666666,2.3074368238449097,0.08833333333333333,2.303806613473331,0.101
22200,2.29935827255249,0.11166666666666666,2.3071118116378786,0.08833333333333333,2.303432857289034,0.101
22300,2.299351806110806,0.11166666666666666,2.3075169801712034,0.08833333333333333,2.3037202498492073,0.101
22400,2.2993574221928914,0.11166666666666666,2.3077414274215697,0.08833333333333333,2.303595444735359,0.101
22500,2.2993514935175576,0.11166666666666666,2.307378339767456,0.08833333333333333,2.3035240594078514,0.101
22600,2.299349053700765,0.11166666666666666,2.307351064682007,0.08833333333333333,2.3035738047431495,0.101
22700,2.2993570804595946,0.11166666666666666,2.307617712020874,0.08833333333333333,2.3036297349368824,0.101
22800,2.299363833003574,0.11166666666666666,2.307576632499695,0.08833333333333333,2.3035742815803077,0.101
22900,2.299364532364739,0.11166666666666666,2.307206082344055,0.08833333333333333,2.3036162432502296,0.101
23000,2.299354081683689,0.11166666666666666,2.307334303855896,0.08833333333333333,2.303608024821562,0.101
23100,2.299353912141588,0.11166666666666666,2.307443904876709,0.08833333333333333,2.3035320674671844,0.101
23200,2.2993564738167658,0.11166666666666666,2.3077802419662476,0.08833333333333333,2.3037092825945686,0.101
23300,2.299364765485128,0.11166666666666666,2.307018351554871,0.08833333333333333,2.3033034380744484,0.101
23400,2.2993554247750176,0.11166666666666666,2.3075067520141603,0.08833333333333333,2.3037173046785244,0.101
23500,2.2993504974577164,0.11166666666666666,2.3075157403945923,0.08833333333333333,2.303668400820564,0.101
23600,2.299357787768046,0.11166666666666666,2.307545375823975,0.08833333333333333,2.303608880323522,0.101
23700,2.2993604951434667,0.11166666666666666,2.307588887214661,0.08833333333333333,2.30347502932829,0.101
23800,2.2993627548217774,0.11166666666666666,2.3074814081192017,0.08833333333333333,2.3033447405871224,0.101
23900,2.299365425109863,0.11166666666666666,2.3072072505950927,0.08833333333333333,2.3035554465125587,0.101
24000,2.2993746783998277,0.11166666666666666,2.307427501678467,0.08833333333333333,2.303625289131613,0.101
24100,2.2993529240290322,0.11166666666666666,2.307418465614319,0.08833333333333333,2.303586847641889,0.101
24200,2.2993643919626874,0.11166666666666666,2.307397174835205,0.08833333333333333,2.3034228296840893,0.101
24300,2.299350807401869,0.11166666666666666,2.3074277877807616,0.08833333333333333,2.303688750547521,0.101
24400,2.299350473615858,0.11166666666666666,2.307397413253784,0.08833333333333333,2.303645568735459,0.101
24500,2.2993553479512534,0.11166666666666666,2.3073415040969847,0.08833333333333333,2.3035274814156925,0.101
24600,2.299354428715176,0.11166666666666666,2.3074990272521974,0.08833333333333333,2.3037194223964916,0.101
24700,2.299355975786845,0.11166666666666666,2.3076873064041137,0.08833333333333333,2.303527733858894,0.101
24800,2.2993593480851917,0.11166666666666666,2.3070564746856688,0.08833333333333333,2.30361429382773,0.101
24900,2.299360754754808,0.11166666666666666,2.3077499866485596,0.08833333333333333,2.303664852591122,0.101
25000,2.299360662036472,0.11166666666666666,2.307305836677551,0.08833333333333333,2.3034800781923184,0.101
25100,2.299351708094279,0.11166666666666666,2.3076024770736696,0.08833333333333333,2.303567844278672,0.101
25200,2.2993526882595487,0.11166666666666666,2.3072112798690796,0.08833333333333333,2.3035207355723664,0.101
25300,2.299352357122633,0.11166666666666666,2.307547402381897,0.08833333333333333,2.3036620336420395,0.101
25400,2.2993504497740003,0.11166666666666666,2.307361626625061,0.08833333333333333,2.303526625913732,0.101
25500,2.299353517426385,0.11166666666666666,2.307270860671997,0.08833333333333333,2.303601391175214,0.101
25600,2.299361777305603,0.11166666666666666,2.30740008354187,0.08833333333333333,2.303853119120878,0.101
25700,2.2993884404500324,0.11037037037037037,2.307398533821106,0.10166666666666667,2.3034719158621395,0.103
25800,2.2993605454762776,0.11166666666666666,2.307119536399841,0.08833333333333333,2.303318472469554,0.101
25900,2.299359205034044,0.11166666666666666,2.3072579383850096,0.08833333333333333,2.303596664877499,0.101
26000,2.2993543571896025,0.11166666666666666,2.307483744621277,0.08833333333333333,2.3036541377796844,0.101
26100,2.2993501636717055,0.11166666666666666,2.3073532581329346,0.08833333333333333,2.303577507243437,0.101
26200,2.299352200826009,0.11166666666666666,2.3075534105300903,0.08833333333333333,2.3035913775948917,0.101
26300,2.299359832869636,0.11166666666666666,2.307640266418457,0.08833333333333333,2.3035477610195385,0.101
26400,2.299358261956109,0.11166666666666666,2.3075062036514282,0.08833333333333333,2.3036711496465347,0.101
26500,2.2993554565641614,0.11166666666666666,2.3075381994247435,0.08833333333333333,2.303622848847333,0.101
26600,2.2993624183866714,0.11166666666666666,2.307316017150879,0.08833333333333333,2.303601447273703,0.101
26700,2.2993542803658378,0.11166666666666666,2.307350516319275,0.08833333333333333,2.303608207141652,0.101
26800,2.299354905552334,0.11166666666666666,2.307516622543335,0.08833333333333333,2.3037471771240234,0.101
26900,2.2993667867448595,0.11037037037037037,2.307075929641724,0.10166666666666667,2.3035687979529884,0.103
27000,2.2993525584538776,0.11166666666666666,2.307462954521179,0.08833333333333333,2.3035435255836036,0.101
27100,2.299350078900655,0.11166666666666666,2.3074788093566894,0.08833333333333333,2.303584982367123,0.101
27200,2.299353901545207,0.11166666666666666,2.3073795318603514,0.08833333333333333,2.303551056805779,0.101
27300,2.299364021089342,0.11166666666666666,2.3072835922241213,0.08833333333333333,2.3034544271581314,0.101
27400,2.2993596421347724,0.11166666666666666,2.307600903511047,0.08833333333333333,2.3036941780763516,0.101
27500,2.299357544051276,0.11166666666666666,2.3075194120407105,0.08833333333333333,2.303598361856797,0.101
