iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
2200,0.36415952377849153,0.9116666666666666,0.4512538641691208,0.8783333333333333,0.38790466241976795,0.903
2300,0.349292105767462,0.915,0.43992283642292024,0.8783333333333333,0.377334062667454,0.904
2400,0.3356303569343355,0.9174074074074074,0.4285184293985367,0.8783333333333333,0.3650650653768988,0.903
2500,0.32334377451075447,0.9201851851851852,0.4174262285232544,0.885,0.3547330007833593,0.905
2600,0.312200023399459,0.9212962962962963,0.4085656672716141,0.8866666666666667,0.3453134412274641,0.907
2700,0.3016878984040684,0.9233333333333333,0.400137634575367,0.8866666666666667,0.3369082939975402,0.907
2800,0.2920813904868232,0.9255555555555556,0.3928261578083038,0.885,0.33001833189936247,0.909
2900,0.2833042085170746,0.9264814814814815,0.38599644750356676,0.8833333333333333,0.32288939812604117,0.909
3000,0.2749954696330759,0.9277777777777778,0.38037845939397813,0.8833333333333333,0.3172544609097874,0.91
3100,0.26744302842352125,0.9281481481481482,0.3742256283760071,0.885,0.3110136933186475,0.914
3200,0.2598814795414607,0.9305555555555556,0.3681402117013931,0.885,0.30465912117677574,0.912
3300,0.25275698237948946,0.9324074074074075,0.36260613799095154,0.8883333333333333,0.300644658944186,0.914
3400,0.24646569059954748,0.9322222222222222,0.35885305106639864,0.89,0.29538007299689684,0.917
3500,0.24011504261030092,0.9344444444444444,0.3535043075680733,0.89,0.29124320035471635,0.916
3600,0.2346079683966107,0.9353703703703704,0.35075346380472183,0.89,0.2871190765324761,0.915
3700,0.22887530028820038,0.9362962962962963,0.34664173424243927,0.8933333333333333,0.28266725689172745,0.919
3800,0.22353104799985885,0.937962962962963,0.34199297428131104,0.895,0.2793160979362095,0.917
3900,0.2185868504974577,0.9385185185185185,0.3398876577615738,0.895,0.2759719267487526,0.918
4000,0.21392972138192917,0.9392592592592592,0.3383869618177414,0.8966666666666666,0.27342870305566225,0.921
4100,0.20965745564964083,0.9411111111111111,0.33462556153535844,0.8966666666666666,0.27033588816137877,0.917
4200,0.2048663578927517,0.942962962962963,0.3301239386200905,0.8983333333333333,0.2677624449133873,0.921
4300,0.2010089696281486,0.942962962962963,0.32993616312742235,0.8983333333333333,0.26506009522606344,0.923
4400,0.19659414829479324,0.9457407407407408,0.32553471326828004,0.9,0.26196708968457055,0.921
4500,0.19262538105249405,0.9455555555555556,0.3236491456627846,0.9016666666666666,0.25964853386668596,0.923
4600,0.18888911766310532,0.9472222222222222,0.32127641290426256,0.9016666666666666,0.25801384054562626,0.922
4700,0.18533444445994166,0.9477777777777778,0.32002259939908984,0.9016666666666666,0.2566361401010962,0.921
4800,0.18170128771000438,0.95,0.3188209027051926,0.9,0.2533501881886931,0.922
4900,0.1786570151233011,0.9494444444444444,0.3158767089247704,0.9,0.2514066656722742,0.924
5000,0.1751113947066996,0.9507407407407408,0.31472716480493546,0.9033333333333333,0.24966971926829395,0.922
5100,0.17191893325911628,0.952962962962963,0.3128534123301506,0.9016666666666666,0.2482581616324537,0.922
5200,0.16904495027330185,0.9546296296296296,0.31046614050865173,0.9016666666666666,0.24656207202111974,0.923
5300,0.16598145465056102,0.9557407407407408,0.310345721244812,0.9033333333333333,0.245382361990564,0.923
5400,0.16288696924845378,0.9562962962962963,0.30897895693778993,0.9016666666666666,0.2433074498001267,0.924
5500,0.16019530929625034,0.9575925925925926,0.30746927857398987,0.9016666666666666,0.2418257721206721,0.925
5600,0.15759935879872905,0.9581481481481482,0.3075115576386452,0.9016666666666666,0.24066480205339544,0.926
5700,0.15506436017652353,0.9594444444444444,0.30522509664297104,0.9066666666666666,0.23980034361867344,0.929
5800,0.15244566661616166,0.9588888888888889,0.3033765032887459,0.905,0.2381755293292158,0.927
5900,0.14994682263996867,0.9594444444444444,0.30404435098171234,0.8983333333333333,0.23782140279517455,0.929
6000,0.14734726117716895,0.9603703703703703,0.3026654228568077,0.9083333333333333,0.23585733727497213,0.927
6100,0.14491600087947315,0.9611111111111111,0.3011747792363167,0.9033333333333333,0.23423437752267895,0.931
6200,0.14268259642024836,0.9624074074074074,0.3008322335779667,0.9016666666666666,0.23363777469186223,0.93
6300,0.14050590619444847,0.9625925925925926,0.29975885450839995,0.9066666666666666,0.2329099158592084,0.929
6400,0.13809260709418192,0.9627777777777777,0.2993999347090721,0.905,0.23206330090761185,0.929
6500,0.13599196349581083,0.9642592592592593,0.2997690737247467,0.9033333333333333,0.23068145355757544,0.931
6600,0.13383171608050665,0.9648148148148148,0.29800448939204216,0.9033333333333333,0.22977462673888488,0.928
6700,0.13196257758471702,0.9648148148148148,0.2980848416686058,0.9066666666666666,0.23035273722866,0.929
6800,0.1300232593384054,0.9666666666666667,0.29788691401481626,0.905,0.22778315272401362,0.931
6900,0.12780999077690972,0.9661111111111111,0.29609937220811844,0.905,0.228256972397075,0.93
7000,0.1259181945067313,0.9675925925925926,0.29692729786038397,0.905,0.2271356315297239,0.931
7100,0.12431422215369013,0.9675925925925926,0.2962491616606712,0.9066666666666666,0.2274495637153878,0.931
7200,0.12225784895320733,0.9677777777777777,0.29543347507715223,0.9066666666666666,0.22573724520557067,0.93
7300,0.1205505562118358,0.9677777777777777,0.2949506863951683,0.9066666666666666,0.22557060924523017,0.932
7400,0.11877598377565543,0.9688888888888889,0.2946134448051453,0.9083333333333333,0.22440740444204388,0.932
7500,0.11732794133325418,0.9687037037037037,0.2931950084865093,0.9066666666666666,0.22508015943800702,0.931
7600,0.115499383625057,0.9696296296296296,0.2940045863389969,0.9116666666666666,0.22348990992588155,0.931
7700,0.11386812573505772,0.9711111111111111,0.2950006850063801,0.9066666666666666,0.22352312680552988,0.932
7800,0.11210972575677766,0.9712962962962963,0.2926179558038712,0.9083333333333333,0.22330866271958633,0.932
7900,0.11071947556402949,0.9718518518518519,0.2947389855980873,0.91,0.22277960531851826,0.932
8000,0.1089451006717152,0.9718518518518519,0.2926580920815468,0.9116666666666666,0.2219880887252443,0.932
8100,0.10743543468415737,0.9725925925925926,0.2933856792747974,0.91,0.22250951914226308,0.933
8200,0.10622715122169918,0.9722222222222222,0.2941340461373329,0.9166666666666666,0.22267448595341513,0.931
8300,0.10477925998469194,0.9735185185185186,0.29251415356993676,0.9116666666666666,0.22090154908159199,0.933
8400,0.10305964975721306,0.9735185185185186,0.29471537917852403,0.91,0.22052095479824962,0.931
8500,0.10169611237943173,0.9738888888888889,0.29227815866470336,0.9116666666666666,0.22127189815920942,0.934
8600,0.10031724125146865,0.9746296296296296,0.2950914680957794,0.91,0.220636426087688,0.933
8700,0.09884153478261497,0.9755555555555555,0.2932862274348736,0.915,0.22033657243146615,0.932
8800,0.09758411633471648,0.975925925925926,0.29295808970928194,0.9133333333333333,0.2199783068807686,0.933
8900,0.09648067864278952,0.9761111111111112,0.2949373617768288,0.915,0.2207822985947132,0.932
9000,0.09494576394144032,0.9762962962962963,0.2937794096767902,0.9133333333333333,0.219753837760757,0.933
9100,0.09371626439193885,0.9775925925925926,0.29399002641439437,0.9133333333333333,0.21914783142068806,0.934
9200,0.09266865181012286,0.9772222222222222,0.29356068596243856,0.9116666666666666,0.21920786973308115,0.934
9300,0.09135466249038776,0.9775925925925926,0.2919282726943493,0.915,0.21969814050723524,0.934
9400,0.08998755233155356,0.9774074074074074,0.2949280709028244,0.9133333333333333,0.22056195556240923,0.931
9500,0.08874284167670542,0.9787037037037037,0.2943519622087479,0.9133333333333333,0.21923966661972158,0.933
9600,0.08758335067994065,0.9794444444444445,0.29665258079767226,0.9133333333333333,0.2189079113304615,0.934
9700,0.0864075966593292,0.9790740740740741,0.29598438888788225,0.9116666666666666,0.2190486481961082,0.935
9800,0.08519094950622982,0.98,0.2954958833754063,0.9116666666666666,0.21880863475448944,0.934
9900,0.08414106658763355,0.98,0.2952573403716087,0.9133333333333333,0.2195128366789397,0.934
10000,0.08319558396728502,0.9803703703703703,0.2953702978789806,0.9133333333333333,0.21942038220517776,0.934
10100,0.08202144395973947,0.9807407407407407,0.2946599662303925,0.9133333333333333,0.21871882041587548,0.934
10200,0.08118910456283225,0.9807407407407407,0.297103126347065,0.91,0.2186798017252894,0.935
10300,0.07990719491822852,0.9812962962962963,0.29588583335280416,0.9133333333333333,0.21884403794127352,0.935
10400,0.0787919033318758,0.9824074074074074,0.29861395955085757,0.9116666666666666,0.2197097123545759,0.932
10500,0.07779170626567469,0.9829629629629629,0.29726333171129227,0.91,0.21957074565922513,0.934
10600,0.07680605031136009,0.9829629629629629,0.2978482335805893,0.91,0.2191921514185036,0.935
10700,0.07571621457528736,0.9835185185185186,0.2985017254948616,0.9133333333333333,0.21926723311052604,0.933
10800,0.07485823498831855,0.9840740740740741,0.29780902415513993,0.915,0.21890395178514369,0.936
10900,0.07379908594820235,0.9851851851851852,0.2987188220024109,0.9116666666666666,0.22003573814735694,0.936
11000,0.07320351917296648,0.9844444444444445,0.2992924124002457,0.9116666666666666,0.21881531069383903,0.936
11100,0.07233277403025164,0.9844444444444445,0.3018400236964226,0.9133333333333333,0.22031500212409916,0.935
11200,0.07114626580021448,0.9855555555555555,0.3018344283103943,0.9116666666666666,0.21973086170413914,0.933
11300,0.07012732271105052,0.9853703703703703,0.2993589147925377,0.9116666666666666,0.21989027805188122,0.936
11400,0.06919469527072376,0.9861111111111112,0.3009989231824875,0.91,0.22009609639644623,0.935
11500,0.06831108184738291,0.9859259259259259,0.3009496405720711,0.9133333333333333,0.21975111654576132,0.938
11600,0.0674820128828287,0.9859259259259259,0.30273040384054184,0.9133333333333333,0.2205264441230718,0.934
11700,0.06655448695851697,0.9866666666666667,0.30185538083314895,0.9083333333333333,0.22033557383453145,0.938
11800,0.06566672597287429,0.9868518518518519,0.3030207693576813,0.9116666666666666,0.22036353279562557,0.937
11900,0.06492306440033846,0.9862962962962963,0.30378610342741014,0.91,0.22095303916755846,0.937
12000,0.06403476515163978,0.9874074074074074,0.3049378275871277,0.91,0.22177073775845416,0.936
12100,0.06349716189627846,0.9872222222222222,0.30819170027971265,0.91,0.22170825981918504,0.936
12200,0.06239706206445893,0.9885185185185185,0.3044129922986031,0.91,0.2208598359104465,0.937
12300,0.06160234411557516,0.9881481481481481,0.3040936946868896,0.91,0.22164187361212337,0.936
12400,0.06078521284378237,0.9883333333333333,0.30637342631816866,0.91,0.22183394848423846,0.936
12500,0.059989492502063514,0.9887037037037038,0.3076614513993263,0.91,0.22287415187148488,0.938
12600,0.05916445914448963,0.9887037037037038,0.3075592011213303,0.91,0.22228791060693123,0.937
12700,0.05836013267851538,0.9892592592592593,0.3083866208791733,0.9133333333333333,0.22179384047494216,0.937
12800,0.05760638534815775,0.9892592592592593,0.3082121506333351,0.91,0.22233021697577307,0.938
12900,0.056854227526734274,0.9894444444444445,0.31069464683532716,0.91,0.22223036341807423,0.937
13000,0.05635647270828485,0.9892592592592593,0.3091385990381241,0.9116666666666666,0.2242195323547896,0.938
13100,0.05577510699836744,0.99,0.3101315349340439,0.91,0.2240868280915653,0.938
13200,0.05481514829314417,0.9901851851851852,0.3123983904719353,0.9116666666666666,0.2229754506226848,0.938
13300,0.054018968654175596,0.9903703703703703,0.3123327672481537,0.9116666666666666,0.22336600370266857,0.939
13400,0.05336980280569858,0.9909259259259259,0.31200007945299146,0.9116666666666666,0.22429639188682332,0.938
13500,0.052730475883517,0.9905555555555555,0.3117594227194786,0.91,0.22363967536126866,0.94
13600,0.0520090470297469,0.9907407407407407,0.3138893604278564,0.91,0.22399305333109462,0.939
13700,0.051416466002249056,0.9909259259259259,0.3131821438670158,0.9116666666666666,0.2239769668701817,0.939
13800,0.05063514142400689,0.9909259259259259,0.3139623746275902,0.9116666666666666,0.2252427677021307,0.937
13900,0.049947849350670974,0.9918518518518519,0.31499205976724626,0.9116666666666666,0.22550426116761038,0.937
14000,0.04925754274138146,0.9912962962962963,0.3145542934536934,0.91,0.22520796560189305,0.937
14100,0.048768448043200706,0.9912962962962963,0.3156736925244331,0.9116666666666666,0.22713279263938174,0.936
14200,0.04796832864069277,0.992037037037037,0.3151209682226181,0.9116666666666666,0.22635088532286532,0.938
14300,0.04737092915715443,0.9918518518518519,0.31776685565710067,0.9116666666666666,0.22605536746628144,0.937
14400,0.046669141813698745,0.9924074074074074,0.31691216975450515,0.9116666666666666,0.2264698739437496,0.938
14500,0.04605574380192492,0.9924074074074074,0.3180035576224327,0.9116666666666666,0.2261183073415476,0.938
14600,0.0454497416710688,0.9925925925925926,0.3186408817768097,0.9116666666666666,0.22696680750916987,0.938
14700,0.04487521516987019,0.9931481481481481,0.31869242936372755,0.9116666666666666,0.2270066475166994,0.939
14800,0.044404526830961306,0.9931481481481481,0.3200593113899231,0.91,0.22816341063555548,0.936
14900,0.04366589883963267,0.9938888888888889,0.3198966011404991,0.91,0.22787533590898795,0.939
15000,0.04300218297996455,0.9935185185185185,0.3198805958032608,0.9133333333333333,0.2275243787204518,0.938
15100,0.042375432699918746,0.9940740740740741,0.321656858921051,0.9133333333333333,0.2288171594195506,0.939
15200,0.041897925361990926,0.9937037037037038,0.32079761624336245,0.9133333333333333,0.22788910151404493,0.94
15300,0.04133331088556184,0.9942592592592593,0.3237044796347618,0.91,0.22949043420307777,0.938
15400,0.04082141392346886,0.9942592592592593,0.32291081845760344,0.9116666666666666,0.22864222022540429,0.937
15500,0.040318640011052294,0.9940740740740741,0.3227310851216316,0.9066666666666666,0.22956570500836654,0.936
15600,0.03959479785213868,0.9944444444444445,0.32316494882106783,0.91,0.22933727152207317,0.94
15700,0.03917448714168535,0.9946296296296296,0.32600982785224913,0.9116666666666666,0.2299809876610251,0.939
15800,0.03863144544884563,0.9944444444444445,0.32393491119146345,0.91,0.2305318327511058,0.936
15900,0.03806653396329946,0.9948148148148148,0.32606629133224485,0.9133333333333333,0.2305467398289372,0.936
16000,0.03741979039688077,0.995,0.3267338365316391,0.9116666666666666,0.23087629040374474,0.938
16100,0.03689762527226574,0.9951851851851852,0.32711563557386397,0.9116666666666666,0.2305290344006875,0.937
16200,0.036557436755134,0.9951851851851852,0.3292946457862854,0.9133333333333333,0.2320764818612267,0.937
16300,0.036012626651467546,0.9951851851851852,0.32936273217201234,0.91,0.23345480705885327,0.938
16400,0.035415511707671814,0.995,0.32987355142831803,0.9116666666666666,0.23189254740581794,0.935
16500,0.0354309668764472,0.9951851851851852,0.33023195862770083,0.91,0.23536678885712342,0.937
16600,0.03456008555367589,0.9951851851851852,0.33146769404411314,0.9133333333333333,0.23277916167588794,0.938
16700,0.03404665669012401,0.9961111111111111,0.3292798325419426,0.9133333333333333,0.23186260768595865,0.94
16800,0.03345473264861438,0.9955555555555555,0.33073133528232573,0.9133333333333333,0.23330755203085787,0.938
16900,0.032975133549835944,0.9957407407407407,0.3320042282342911,0.9133333333333333,0.23410584492718473,0.937
17000,0.03255269850293795,0.9959259259259259,0.3315461128950119,0.9133333333333333,0.2348666936159134,0.935
17100,0.03204569202951259,0.9964814814814815,0.33440926671028137,0.9133333333333333,0.23543959658812075,0.936
17200,0.03159248142813643,0.9961111111111111,0.3324224427342415,0.9116666666666666,0.2355271414579714,0.937
17300,0.03142220581778222,0.9957407407407407,0.3345246285200119,0.9066666666666666,0.23624962327234886,0.941
17400,0.030770267080515622,0.9961111111111111,0.3336028456687927,0.9133333333333333,0.23508803853217294,0.936
17500,0.030379361043580706,0.9964814814814815,0.33698513358831406,0.9133333333333333,0.236411519239054,0.936
17600,0.029859888946844472,0.9964814814814815,0.3360543563961983,0.91,0.237180076101247,0.938
17700,0.029374146254526244,0.9962962962962963,0.3364618644118309,0.9116666666666666,0.23669523942996473,0.934
17800,0.028931788644856876,0.9966666666666667,0.3388172656297684,0.9133333333333333,0.2368576520067804,0.935
17900,0.028550585928476518,0.9966666666666667,0.33857638388872147,0.9133333333333333,0.23816882227273548,0.936
18000,0.028161202288336223,0.9966666666666667,0.3369590863585472,0.91,0.23703849929220536,0.936
18100,0.027679260701148047,0.9966666666666667,0.33862192630767823,0.9133333333333333,0.23837619570686536,0.937
18200,0.02722461932959656,0.9964814814814815,0.3390504479408264,0.9133333333333333,0.2388919510823839,0.935
18300,0.027127613204841812,0.9966666666666667,0.33967247009277346,0.9116666666666666,0.23795915285454078,0.937
18400,0.026467669501693714,0.9964814814814815,0.3389630302786827,0.9166666666666666,0.2393328891519238,0.938
18500,0.026085404166951775,0.9966666666666667,0.34240448027849196,0.9116666666666666,0.23944985998027465,0.935
18600,0.02565864349404971,0.9964814814814815,0.3432031273841858,0.9116666666666666,0.23954232464380124,0.935
18700,0.025221458553440042,0.9968518518518519,0.34156753569841386,0.9133333333333333,0.2403988671653411,0.936
18800,0.024907573079690336,0.9968518518518519,0.34370518028736113,0.91,0.24124923414167235,0.935
18900,0.02454897278609375,0.997037037037037,0.3437117516994476,0.9116666666666666,0.24153504323433428,0.936
19000,0.024222736226187813,0.9968518518518519,0.3440631851553917,0.9133333333333333,0.2421470476204858,0.934
19100,0.02384272197054492,0.9972222222222222,0.3458067372441292,0.9133333333333333,0.24191216960111084,0.934
19200,0.023520457273763087,0.9968518518518519,0.34453799575567245,0.9133333333333333,0.24408674064804525,0.937
19300,0.02307365844026208,0.997037037037037,0.3472931683063507,0.91,0.24350094674702952,0.935
19400,0.022751775295991036,0.9972222222222222,0.34663469791412355,0.915,0.24454590491950512,0.936
19500,0.022448259041023752,0.9974074074074074,0.34712298810482023,0.9116666666666666,0.2443186580477392,0.935
19600,0.02214238791105648,0.9968518518518519,0.346845343708992,0.915,0.24516009889981327,0.935
19700,0.02171970629133284,0.9974074074074074,0.3499281659722328,0.9133333333333333,0.2452790942043066,0.934
19800,0.021472238863093986,0.9975925925925926,0.3506911784410477,0.9116666666666666,0.24635516654919176,0.933
19900,0.02131932314692272,0.9977777777777778,0.35072527676820753,0.915,0.24542403747053707,0.934
20000,0.020764729988554286,0.9974074074074074,0.3493617683649063,0.9133333333333333,0.2471642855773954,0.934
20100,0.020395761518739165,0.9977777777777778,0.3526559218764305,0.9166666666666666,0.2457110587069217,0.935
20200,0.020097668908743396,0.9979629629629629,0.3524234488606453,0.9166666666666666,0.24706749026389682,0.933
20300,0.01982763948229452,0.9977777777777778,0.35438806414604185,0.9133333333333333,0.2474979006630533,0.935
20400,0.019489245308149192,0.9979629629629629,0.3526177302002907,0.9133333333333333,0.24786770113689058,0.934
20500,0.019166473144044478,0.9981481481481481,0.3557656392455101,0.915,0.24877957123167374,0.935
20600,0.018862791074853804,0.9983333333333333,0.35636961460113525,0.9133333333333333,0.24866758714265683,0.933
20700,0.01857868902799156,0.9979629629629629,0.3564351961016655,0.9133333333333333,0.2495434496770887,0.935
20800,0.018266661131444078,0.9983333333333333,0.35625503659248353,0.915,0.2502203455523533,0.933
20900,0.018003431412701807,0.9983333333333333,0.3571283847093582,0.9166666666666666,0.25089958123862743,0.934
21000,0.01774493762705889,0.9981481481481481,0.35929173082113264,0.915,0.24976488115156398,0.934
21100,0.017445590222875278,0.9985185185185185,0.3586390733718872,0.9133333333333333,0.25037261186277165,0.936
21200,0.017220627987343404,0.9983333333333333,0.36132045090198517,0.915,0.2519333673750653,0.934
21300,0.016909895400102768,0.9987037037037036,0.3611475482583046,0.9133333333333333,0.2526851571438944,0.933
21400,0.016676218699042997,0.9985185185185185,0.3616319105029106,0.915,0.2519217407440438,0.936
21500,0.016404866494445336,0.9987037037037036,0.36408822387456896,0.9133333333333333,0.253773364402792,0.932
21600,0.016134874946955178,0.9985185185185185,0.3616587370634079,0.915,0.2537617336082108,0.933
21700,0.01587078867273198,0.9988888888888889,0.3641375556588173,0.9166666666666666,0.25413821681457405,0.934
21800,0.01558909422924949,0.9987037037037036,0.3670829996466637,0.9133333333333333,0.25424117693567977,0.934
21900,0.015392596574707164,0.9987037037037036,0.3660452768206596,0.915,0.2561435392674278,0.934
22000,0.015169187536877063,0.9990740740740741,0.3664332628250122,0.915,0.25512732762624235,0.933
22100,0.014908378278940088,0.9988888888888889,0.3673968255519867,0.9133333333333333,0.25559863360489116,0.935
22200,0.014639252455284198,0.9988888888888889,0.36883668303489686,0.9133333333333333,0.256856611217646,0.933
22300,0.014414911365343465,0.9992592592592593,0.37038268744945524,0.9133333333333333,0.2580159479642616,0.932
22400,0.014177251922794515,0.9992592592592593,0.36996807903051376,0.9133333333333333,0.2586917867336203,0.932
22500,0.013946110452525317,0.9992592592592593,0.3704091563820839,0.9133333333333333,0.25814028281499357,0.932
22600,0.013820872000522084,0.9990740740740741,0.372415529191494,0.9133333333333333,0.25954494669156913,0.932
22700,0.013596417568624019,0.9992592592592593,0.37205514758825303,0.91,0.2598897504675038,0.932
22800,0.013262419394838314,0.9992592592592593,0.37313165664672854,0.9116666666666666,0.2596816353719024,0.93
22900,0.013053459348157048,0.9990740740740741,0.3747347131371498,0.91,0.2603998497566756,0.932
23000,0.012862197571020159,0.9992592592592593,0.37531551867723467,0.91,0.26172447226503315,0.932
23100,0.012850792827602061,0.9992592592592593,0.3748784288764,0.9083333333333333,0.2634946894558037,0.931
23200,0.01253331542118556,0.9992592592592593,0.3791582927107811,0.91,0.2625580061884487,0.932
23300,0.012221157555985782,0.9992592592592593,0.3782246559858322,0.9116666666666666,0.26221731403733,0.932
23400,0.012068486094681754,0.9992592592592593,0.37915276885032656,0.9133333333333333,0.26441677177653594,0.93
23500,0.011864031939249899,0.9994444444444445,0.38051898330450057,0.91,0.2645789316910155,0.93
23600,0.011663493842610883,0.9992592592592593,0.3819092571735382,0.91,0.2649722888189204,0.929
23700,0.011498083950330813,0.9994444444444445,0.38144317269325256,0.9116666666666666,0.26527437107527957,0.931
23800,0.011288685067039396,0.9994444444444445,0.38227988928556444,0.9133333333333333,0.2659515339662047,0.931
23900,0.011131638562720684,0.9994444444444445,0.38325700610876084,0.9116666666666666,0.26606330954853225,0.929
24000,0.010950366617180407,0.9996296296296296,0.38221990019083024,0.9133333333333333,0.2667105501955923,0.931
24100,0.01072739970145954,0.9996296296296296,0.3843437597155571,0.9133333333333333,0.26673059159999385,0.932
24200,0.0105509265144873,0.9996296296296296,0.386313234269619,0.91,0.2682310067774618,0.932
24300,0.01046469447772122,0.9996296296296296,0.3900235891342163,0.9116666666666666,0.2695078837740071,0.931
24400,0.010265336783292393,0.9996296296296296,0.3883710727095604,0.9116666666666666,0.2691335010835353,0.93
24500,0.010032418895409338,0.9996296296296296,0.3889544606208801,0.9116666666666666,0.27063156127491417,0.93
24600,0.009962601142211093,0.9996296296296296,0.38683962672948835,0.9133333333333333,0.27016003659981136,0.93
24700,0.009739004185474995,0.9996296296296296,0.3944550693035126,0.91,0.27102533289614844,0.932
24800,0.009563160610074799,0.9996296296296296,0.3919133648276329,0.9116666666666666,0.27264397952924757,0.93
24900,0.009481646295171231,0.9996296296296296,0.3936013951897621,0.9116666666666666,0.27332107580321674,0.931
25000,0.00927747675191818,0.9996296296296296,0.3946569100022316,0.9083333333333333,0.2730084838455214,0.929
25100,0.009109812589465744,0.9996296296296296,0.39229207336902616,0.9116666666666666,0.27497799552100544,0.931
25200,0.008958397143416934,0.9996296296296296,0.39521899819374084,0.91,0.2738327333046233,0.931
25300,0.00888487420613981,0.9996296296296296,0.3959494784474373,0.9133333333333333,0.2767422754207955,0.929
25400,0.008673860797555083,0.9996296296296296,0.39741509705781936,0.9116666666666666,0.2751179659081733,0.932
25500,0.008546134534602364,0.9996296296296296,0.4006931006908417,0.91,0.27652739185620756,0.931
25600,0.008374099570533467,0.9996296296296296,0.3997411161661148,0.9133333333333333,0.2762073882143287,0.93
25700,0.008242874896515989,0.9996296296296296,0.3979577362537384,0.91,0.2777180600473109,0.928
25800,0.008199860065037177,0.9996296296296296,0.40303067266941073,0.9116666666666666,0.2786016719525351,0.93
25900,0.007968848352579192,0.9996296296296296,0.40252781212329863,0.9133333333333333,0.27927532830439944,0.929
26000,0.007888599765849196,0.9996296296296296,0.40407813489437105,0.91,0.28087675319436717,0.929
26100,0.007818070116142432,0.9996296296296296,0.4033174768090248,0.91,0.27888179904616933,0.932
26200,0.00761275580799621,0.9996296296296296,0.40463189482688905,0.9083333333333333,0.28094338198356766,0.93
26300,0.007493183726910502,0.9996296296296296,0.40633497536182406,0.91,0.28210013414568763,0.93
26400,0.007398196798749268,0.9996296296296296,0.40822945535182953,0.915,0.28220404016182704,0.931
26500,0.007196230396059238,0.9996296296296296,0.40594588667154313,0.9083333333333333,0.28249738316106443,0.93
26600,0.007095970686835548,0.9998148148148148,0.4077599301934242,0.9083333333333333,0.2842838888549629,0.93
26700,0.007003520435601887,0.9998148148148148,0.4105840861797333,0.9066666666666666,0.2845482265795855,0.929
26800,0.006847368136772679,0.9998148148148148,0.410761658847332,0.9066666666666666,0.28498371542595763,0.929
26900,0.006741157042173048,0.9998148148148148,0.41313502490520476,0.9066666666666666,0.2850987463093856,0.929
27000,0.006631566075763355,0.9998148148148148,0.41278648376464844,0.91,0.2870818086187629,0.929
27100,0.006518473887505631,0.9996296296296296,0.41427735388278963,0.9066666666666666,0.2867439342662692,0.93
27200,0.006489854939799342,0.9998148148148148,0.41255117356777193,0.91,0.28751353278537006,0.929
27300,0.006278923263825062,0.9998148148148148,0.4146143361926079,0.905,0.2876542712397435,0.929
27400,0.006266818975564093,0.9998148148148148,0.4144672855734825,0.9116666666666666,0.28909153874744387,0.929
27500,0.006049980690133654,0.9998148148148148,0.41784470677375796,0.9033333333333333,0.28866466764798937,0.929
27600,0.006013148452620953,0.9998148148148148,0.4194552034139633,0.905,0.28940973113126617,0.93
27700,0.005887216202811235,0.9998148148148148,0.41825039833784106,0.905,0.2908108181265347,0.93
27800,0.005775870919589781,0.9998148148148148,0.4210544154047966,0.905,0.2912844336756012,0.928
