iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
2400,0.22990859357847107,0.9385185185185185,0.3242298990488052,0.8933333333333333,0.26046626401298184,0.926
2500,0.22318474840786723,0.9394444444444444,0.31913458853960036,0.8933333333333333,0.2588004741598578,0.928
2600,0.21622712661822638,0.9427777777777778,0.3151126503944397,0.8983333333333333,0.25295430553310055,0.925
2700,0.20973037348853218,0.9446296296296296,0.31292286068201064,0.8966666666666666,0.25178368477260366,0.928
2800,0.20449453517794608,0.9444444444444444,0.31443178057670595,0.9,0.24832290323341594,0.927
2900,0.198471544476019,0.9466666666666667,0.30857565253973007,0.9,0.24318434429519317,0.927
3000,0.19342436413798067,0.9485185185185185,0.3087832823395729,0.905,0.24459901276756735,0.928
3100,0.18746271803975106,0.9492592592592592,0.30436123758554456,0.9016666666666666,0.23996022606597228,0.928
3200,0.18314000086651908,0.9531481481481482,0.3008704252541065,0.9,0.237976952948991,0.927
3300,0.17844820328884656,0.9553703703703704,0.29755334705114367,0.91,0.23571072255863862,0.929
3400,0.17336613030897247,0.9561111111111111,0.29499560296535493,0.9083333333333333,0.23534432360354593,0.929
3500,0.16810048785474566,0.957037037037037,0.2953855261206627,0.9066666666666666,0.23026108960894978,0.931
3600,0.16444443522228136,0.9564814814814815,0.2959655627608299,0.91,0.23063267066198237,0.93
3700,0.160259196948674,0.9587037037037037,0.2929145753383636,0.9066666666666666,0.23147354625603733,0.932
3800,0.15557630740933948,0.9590740740740741,0.2949991010129452,0.9083333333333333,0.22844903390197194,0.931
3900,0.15153125909467538,0.9618518518518518,0.2902260169386864,0.9083333333333333,0.22795689894872553,0.933
4000,0.14690540470182895,0.9627777777777777,0.28880227729678154,0.91,0.22622308222686544,0.933
4100,0.1427753102241291,0.9642592592592593,0.2914619244635105,0.9083333333333333,0.2224965323420132,0.931
4200,0.1393610840042432,0.9662962962962963,0.2844685658812523,0.9083333333333333,0.22434307985446034,0.935
4300,0.13457297508915264,0.9666666666666667,0.28839092776179315,0.9083333333333333,0.22103041059830608,0.932
4400,0.13081568719612227,0.9666666666666667,0.2846497938036919,0.9183333333333333,0.21677086064044168,0.936
4500,0.12909184768795967,0.965925925925926,0.28298915177583694,0.9183333333333333,0.21757829890531652,0.932
4600,0.12346975410150157,0.9687037037037037,0.2855478055775166,0.9083333333333333,0.2159141661489711,0.933
4700,0.11944359000772238,0.9694444444444444,0.282450495660305,0.92,0.21330984988633325,0.935
4800,0.1168009733574258,0.9701851851851852,0.2833613246679306,0.9166666666666666,0.21233203086782904,0.934
4900,0.11300900911705361,0.9716666666666667,0.284171624481678,0.9166666666666666,0.21371932064785676,0.934
5000,0.11121567895429002,0.9718518518518519,0.28333611488342286,0.9166666666666666,0.2149233349105891,0.936
5100,0.10689539197418425,0.9735185185185186,0.27966614365577697,0.9166666666666666,0.213743417578585,0.932
5200,0.10333264706035455,0.9746296296296296,0.2798603691160679,0.92,0.2119352563339121,0.936
5300,0.10000128027879529,0.9744444444444444,0.2780338428914547,0.9133333333333333,0.2085060280035524,0.939
5400,0.09681182934178247,0.9751851851851852,0.281332665681839,0.92,0.20885255538365421,0.938
5500,0.09434874744878875,0.9764814814814815,0.27725869566202166,0.9133333333333333,0.20856414034086115,0.938
5600,0.09052426707413462,0.9781481481481481,0.2778058186173439,0.9166666666666666,0.2063172599848579,0.938
5700,0.08803140303740899,0.9792592592592593,0.27828773483633995,0.9166666666666666,0.20756511390209198,0.937
5800,0.08520367975450224,0.9807407407407407,0.28040407672524453,0.9183333333333333,0.20535085569409764,0.94
5900,0.08248832774245077,0.9801851851851852,0.27819189205765726,0.925,0.20741868194411783,0.936
6000,0.08050650254719788,0.9807407407407407,0.2765117086470127,0.9216666666666666,0.20736006647348404,0.939
6100,0.07854705090738005,0.9825925925925926,0.27966144159436224,0.925,0.2085241635932642,0.935
6200,0.07468620110303163,0.9835185185185186,0.2771846629679203,0.9233333333333333,0.20397595710614147,0.937
6300,0.07184863162951337,0.9848148148148148,0.2761890172958374,0.925,0.2045341423329185,0.941
6400,0.07094132389045424,0.9840740740740741,0.2800481766462326,0.9216666666666666,0.20268798663335688,0.941
6500,0.06733221077463693,0.985,0.2775481067597866,0.9233333333333333,0.20396964777918422,0.943
6600,0.06503570571334825,0.987037037037037,0.27867359593510627,0.9216666666666666,0.2057342744048904,0.941
6700,0.06251922290151318,0.9866666666666667,0.2762801542878151,0.925,0.20429585216676488,0.941
6800,0.06098095426956813,0.9879629629629629,0.27459380552172663,0.9233333333333333,0.2051413225777009,0.941
6900,0.058306110226031806,0.9887037037037038,0.2785078532993793,0.92,0.2024606887032004,0.942
7000,0.05721377435450752,0.9890740740740741,0.2831723622977734,0.9183333333333333,0.20222163989263423,0.941
7100,0.054201322110990685,0.9896296296296296,0.2767964169383049,0.9233333333333333,0.20436624437570572,0.941
7200,0.0529584308879243,0.99,0.27947820350527763,0.925,0.20594724837471456,0.94
7300,0.05009460722406705,0.9909259259259259,0.27835795730352403,0.9216666666666666,0.20273485472973654,0.942
7400,0.04849940255905191,0.9918518518518519,0.27999153062701226,0.9283333333333333,0.20470067771042094,0.944
7500,0.04708014314787255,0.9922222222222222,0.27868674099445345,0.9216666666666666,0.19981781086500952,0.943
7600,0.045311654654021066,0.9931481481481481,0.27660501897335055,0.93,0.20179013425813003,0.944
7700,0.0433538393324448,0.9940740740740741,0.2793936628848314,0.9233333333333333,0.2026319534463041,0.948
7800,0.04211835160644518,0.9922222222222222,0.2843233607709408,0.9233333333333333,0.20591041708693786,0.941
7900,0.039766361916230786,0.9940740740740741,0.27915195301175116,0.9266666666666666,0.2044640262337292,0.944
8000,0.03830518636645542,0.9953703703703703,0.2821930222213268,0.9233333333333333,0.20277136213639202,0.945
8100,0.037017196354766684,0.9955555555555555,0.27954845279455187,0.9266666666666666,0.20481188069371617,0.948
8200,0.03551423070538375,0.9961111111111111,0.2825617380440235,0.925,0.20327914988293366,0.948
8300,0.03389645636909538,0.9964814814814815,0.28602056615054605,0.9266666666666666,0.20519352134536295,0.948
8400,0.03314782143570483,0.9964814814814815,0.2818669889122248,0.9283333333333333,0.2061554583556512,0.947
8500,0.03149771540839639,0.9968518518518519,0.288549230247736,0.9233333333333333,0.20637357541743448,0.945
8600,0.03046415663427777,0.9975925925925926,0.28459224849939346,0.93,0.20383485888733582,0.949
8700,0.02893552127190762,0.997037037037037,0.28491631150245667,0.93,0.20332711672081666,0.948
8800,0.027644811467164094,0.9979629629629629,0.2897931829094887,0.9266666666666666,0.20547242769423654,0.943
8900,0.026620285166427494,0.9977777777777778,0.2867760807275772,0.925,0.20969937873237274,0.946
9000,0.025839333831229144,0.9979629629629629,0.29223199337720873,0.9283333333333333,0.20607722331495845,0.945
9100,0.02435715061922868,0.9981481481481481,0.28559303693473337,0.925,0.2060611169127857,0.948
9200,0.02386064724996686,0.9983333333333333,0.29350336603820326,0.9216666666666666,0.20680690469110713,0.945
9300,0.022185707676948774,0.9983333333333333,0.2892449054867029,0.9266666666666666,0.20672186946167664,0.947
9400,0.021229244427134593,0.9983333333333333,0.2901683233678341,0.9266666666666666,0.20683400683543263,0.947
9500,0.020688622713916832,0.9983333333333333,0.28815073184669016,0.9283333333333333,0.20876576400855007,0.948
9600,0.019529441231861712,0.9985185185185185,0.2899736952036619,0.9266666666666666,0.20789699256420135,0.946
9700,0.019153689023935133,0.9981481481481481,0.2935674086213112,0.9266666666666666,0.21254943924791672,0.945
9800,0.017960941812230482,0.9985185185185185,0.2922155920416117,0.9283333333333333,0.2088424396865508,0.944
9900,0.017231961510454617,0.9987037037037036,0.294484569132328,0.9216666666666666,0.2079088709810201,0.948
10000,0.01650087881522874,0.9987037037037036,0.29218166433274745,0.925,0.2106813981252558,0.949
10100,0.015614342611903946,0.9988888888888889,0.29415383487939833,0.9283333333333333,0.2060595492229742,0.946
10200,0.014850892483567198,0.9987037037037036,0.2942927449941635,0.9266666666666666,0.21077785377993302,0.947
10300,0.014310439339735442,0.9992592592592593,0.2981094140559435,0.93,0.21153986147221396,0.947
10400,0.013354872850080331,0.9990740740740741,0.29647118262946603,0.9283333333333333,0.2095230537302354,0.947
10500,0.012926909311984976,0.9994444444444445,0.29541297219693663,0.925,0.21113714531940572,0.946
10600,0.01245511613217079,0.9994444444444445,0.29732707552611826,0.93,0.21302408418234656,0.944
10700,0.011592301069241431,0.9994444444444445,0.2980329941958189,0.93,0.21176566534182606,0.948
10800,0.01122224444989115,0.9994444444444445,0.300137247890234,0.93,0.2147004731437739,0.944
10900,0.010670521425911121,0.9994444444444445,0.30247152373194697,0.9283333333333333,0.21258627272704067,0.946
11000,0.010251856306826488,0.9994444444444445,0.29916602820158006,0.9333333333333333,0.21523577347397804,0.945
11100,0.009781898573661844,0.9996296296296296,0.3004518076777458,0.9283333333333333,0.21221709843067563,0.947
11200,0.009078851497421662,0.9996296296296296,0.3006274443119764,0.9266666666666666,0.21128355930833256,0.945
11300,0.008682234161016014,0.9996296296296296,0.30230364985764024,0.93,0.21422702643801184,0.945
11400,0.008354176571851389,0.9998148148148148,0.30541946552693844,0.93,0.2171896095661556,0.946
11500,0.00806418356175224,0.9998148148148148,0.30283371061086656,0.9316666666666666,0.2183692836586167,0.946
11600,0.007566097971155412,0.9996296296296296,0.30784286446869374,0.93,0.21696513365296757,0.944
11700,0.007089961462447213,0.9996296296296296,0.3046137571334839,0.93,0.21687515255282908,0.944
11800,0.006908398886055996,0.9998148148148148,0.30680832639336586,0.93,0.21596789272392497,0.944
11900,0.006440371374547896,0.9998148148148148,0.3096177414059639,0.93,0.21462026983499527,0.944
12000,0.0061380050403790345,1.0,0.3072873841971159,0.9316666666666666,0.21392389255411484,0.944
12100,0.005926645893810524,0.9998148148148148,0.31236279048025606,0.93,0.2205671348115977,0.944
12200,0.0056688030793642,0.9998148148148148,0.3135683801025152,0.93,0.2192078824428951,0.94
12300,0.005266272872945087,1.0,0.3095816280692816,0.9316666666666666,0.2185075646814178,0.942
12400,0.005062828595853514,0.9998148148148148,0.3144611716270447,0.93,0.22082081217976177,0.944
12500,0.004854870335354159,1.0,0.31717853136360646,0.9283333333333333,0.21671381943366108,0.944
12600,0.004567358112480078,1.0,0.31588536612689494,0.9316666666666666,0.22051466124899247,0.945
12700,0.004438391132538931,1.0,0.3164296504110098,0.93,0.2219623616513084,0.946
12800,0.004234356500415338,1.0,0.3140628684312105,0.93,0.22048473182846517,0.944
12900,0.003932865392158015,1.0,0.31605747863650324,0.93,0.2224084769978243,0.943
13000,0.0037486581183556055,1.0,0.31951640248298646,0.9316666666666666,0.2219658209120526,0.942
13100,0.0035710519451337555,1.0,0.3191683940589428,0.9316666666666666,0.22321152862380533,0.944
13200,0.003403017328431209,1.0,0.32014679796993734,0.9316666666666666,0.22457492877455318,0.943
13300,0.0032758611642445127,1.0,0.3219797801226377,0.9316666666666666,0.22532611953861573,0.943
13400,0.003092160230476616,1.0,0.3231782205402851,0.9283333333333333,0.22443837146548665,0.945
13500,0.002936766550151838,1.0,0.3229758802801371,0.9283333333333333,0.22501558985780268,0.942
13600,0.0027975142519507143,1.0,0.3231100425124168,0.9283333333333333,0.2270722871317583,0.944
13700,0.002676377713214606,1.0,0.323727847635746,0.9283333333333333,0.22554157542831757,0.944
13800,0.002587864385633212,1.0,0.3246127054095268,0.9283333333333333,0.22904495149850845,0.941
13900,0.002426612441195175,1.0,0.32856475971639154,0.9283333333333333,0.22700115906841614,0.942
14000,0.0023205083115802458,1.0,0.3306241001933813,0.9266666666666666,0.2301308569662711,0.944
14100,0.002216545537036533,1.0,0.3314037140458822,0.9283333333333333,0.22854462309795268,0.943
14200,0.0021184897852233714,1.0,0.32990604154765607,0.9283333333333333,0.2300739818636109,0.944
14300,0.00200573942080761,1.0,0.33360965736210346,0.9283333333333333,0.2290598881595275,0.943
14400,0.001895440082039891,1.0,0.3316435717046261,0.9283333333333333,0.2325289332691361,0.943
14500,0.0018333944466171993,1.0,0.33577970750629904,0.9283333333333333,0.23236332746113048,0.942
14600,0.0017618907544399715,1.0,0.33552710749208925,0.93,0.23356978288468191,0.94
14700,0.0016583068244573143,1.0,0.3333809833973646,0.9283333333333333,0.23403393521028407,0.943
14800,0.0015821329647830377,1.0,0.33669103495776653,0.93,0.23340995259144726,0.946
14900,0.0015016717254184187,1.0,0.33738101832568645,0.9283333333333333,0.23580947781310363,0.941
15000,0.0014743813164790885,1.0,0.3391473703086376,0.93,0.23722203733289943,0.943
15100,0.0013569100462417635,1.0,0.3391292359679937,0.9283333333333333,0.23737954479806564,0.943
15200,0.0013103678476505188,1.0,0.3406474232673645,0.9316666666666666,0.23624438398024616,0.944
15300,0.00122751920878525,1.0,0.33982805758714674,0.9283333333333333,0.23767945258056417,0.944
15400,0.0011642725818092003,1.0,0.34393303990364077,0.93,0.23739214504466338,0.942
15500,0.0011201593155015467,1.0,0.3435829017311335,0.93,0.23968116719933116,0.944
15600,0.0010717620297024646,1.0,0.3450852807611227,0.9283333333333333,0.2415102746556787,0.944
15700,0.0010056076192995534,1.0,0.3472603425383568,0.93,0.24057576936834,0.944
15800,0.0009608262732702618,1.0,0.3484617255628109,0.9316666666666666,0.23997512415928,0.943
15900,0.0009159697908520078,1.0,0.35041768923401834,0.9316666666666666,0.24053805715897503,0.944
16000,0.000877684429481936,1.0,0.3522297628223896,0.9283333333333333,0.24215435850269654,0.942
16100,0.0008363300971622165,1.0,0.3531505845487118,0.9283333333333333,0.24438607429756837,0.944
16200,0.0007937206725020789,1.0,0.3539389479905367,0.9283333333333333,0.24570958097191417,0.944
16300,0.0007597069243072635,1.0,0.35261509120464324,0.9316666666666666,0.2457797485677635,0.943
16400,0.0007190168518314345,1.0,0.3548686563968658,0.9316666666666666,0.2454216031028944,0.945
16500,0.0006830080564314913,1.0,0.3582233749330044,0.9316666666666666,0.2467896951472058,0.945
16600,0.0006525324819247342,1.0,0.35895124897360803,0.9316666666666666,0.24394221077947056,0.944
16700,0.0006221721285126276,1.0,0.36135153770446776,0.9283333333333333,0.2464313607882051,0.944
16800,0.0005893367488170043,1.0,0.3602578051388264,0.93,0.2463425110806437,0.944
16900,0.0005661707353687638,1.0,0.35873832032084463,0.9316666666666666,0.24894722331972682,0.944
17000,0.0005384444981852236,1.0,0.36232799887657163,0.93,0.24956620528417475,0.942
17100,0.0005209579423535616,1.0,0.36298231557011607,0.9316666666666666,0.2517838975524201,0.942
17200,0.0004946672857234565,1.0,0.36554074510931966,0.9283333333333333,0.249329341465936,0.942
17300,0.000468392174581014,1.0,0.3656529724597931,0.9266666666666666,0.2536894808359006,0.944
17400,0.0004443444978581586,1.0,0.36876875460147857,0.93,0.2507123000481549,0.944
17500,0.00042229279077016853,1.0,0.36959086880087855,0.93,0.2519523884881945,0.944
17600,0.0004168420423714755,1.0,0.36992803737521174,0.9283333333333333,0.2562852578566355,0.942
17700,0.00038254848033021616,1.0,0.37321547195315363,0.9283333333333333,0.2535701369976296,0.944
17800,0.0003652579493872407,1.0,0.37307312786579133,0.9316666666666666,0.2558256703264573,0.944
17900,0.0003430816120979014,1.0,0.3729096367955208,0.93,0.2554584318662391,0.943
18000,0.00032661376527458845,1.0,0.375758508592844,0.93,0.25541633016922893,0.943
18100,0.00031595135224051776,1.0,0.3771382965147495,0.9283333333333333,0.2581115577589063,0.943
18200,0.00029629624364638907,1.0,0.37839640229940413,0.9316666666666666,0.25693727350410295,0.944
18300,0.000287835273856116,1.0,0.3809927500784397,0.93,0.2583344438496758,0.942
18400,0.0002714278513546257,1.0,0.37969046756625174,0.93,0.2600218658061588,0.943
18500,0.00026099134492041127,1.0,0.38124545142054556,0.93,0.26051034164779324,0.942
18600,0.00024471747706734785,1.0,0.3815545029938221,0.9316666666666666,0.2593118206543081,0.942
18700,0.00023332964014520662,1.0,0.38342886343598365,0.93,0.2602685834555065,0.944
18800,0.0002215211757478149,1.0,0.3859152518212795,0.93,0.26097845527179103,0.942
18900,0.00021068677079812107,1.0,0.38658188432455065,0.93,0.2608820539625252,0.943
19000,0.0002082931152674266,1.0,0.38800973147153855,0.9266666666666666,0.26551879416493807,0.946
19100,0.00019222994225047942,1.0,0.38990341424942015,0.93,0.264317329534713,0.945
19200,0.0001836030391940666,1.0,0.3889265425503254,0.9283333333333333,0.26542600945514794,0.944
19300,0.00017314262747984482,1.0,0.39096016213297846,0.93,0.26456767364459877,0.943
19400,0.00016670139545264343,1.0,0.3935618832707405,0.93,0.2658143863081932,0.943
19500,0.00015915720291054134,1.0,0.3915932297706604,0.9283333333333333,0.2676012987161384,0.945
19600,0.00015104257325017695,1.0,0.3928661920130253,0.9316666666666666,0.26630879368852167,0.944
19700,0.00014420131159972193,1.0,0.39571953788399694,0.93,0.27115335118244677,0.944
19800,0.00013527218539416533,1.0,0.39634040668606757,0.9283333333333333,0.2713060422855265,0.943
19900,0.00013071793216820678,1.0,0.3991132490336895,0.9283333333333333,0.27289964324411226,0.942
20000,0.00012323799948919461,1.0,0.3969947412610054,0.93,0.27192357905647335,0.943
20100,0.00011708198344422272,1.0,0.400457863509655,0.9283333333333333,0.27158202932161446,0.944
20200,0.00011276275436102878,1.0,0.40358820706605913,0.93,0.27268190462799635,0.943
20300,0.00010731657999308986,1.0,0.40371466279029844,0.9283333333333333,0.2739830786252723,0.945
20400,0.00010083074238435883,1.0,0.4037343613803387,0.9283333333333333,0.27446123804239664,0.946
20500,9.643548350545138e-05,1.0,0.4053532935678959,0.9283333333333333,0.27565397037302747,0.945
20600,9.139215338412517e-05,1.0,0.4077475152909756,0.9283333333333333,0.27584538959405003,0.944
20700,8.686079523209223e-05,1.0,0.40956551730632784,0.9283333333333333,0.276799499112017,0.944
20800,8.405831585049681e-05,1.0,0.408524888753891,0.93,0.27680231039138403,0.946
20900,7.839371792215389e-05,1.0,0.41175686493515967,0.93,0.2787112863186528,0.945
21000,7.527627886803304e-05,1.0,0.41320208460092545,0.93,0.2790172121980611,0.946
21100,7.15941573313709e-05,1.0,0.4139471635222435,0.93,0.27863534846726584,0.944
21200,6.80726107020746e-05,1.0,0.41459389552474024,0.9283333333333333,0.2813498658292434,0.944
21300,6.505750878002599e-05,1.0,0.41458455175161363,0.9283333333333333,0.28278618284008084,0.944
21400,6.159660743934283e-05,1.0,0.4183526858687401,0.9283333333333333,0.2838106400826398,0.944
21500,5.886408135767043e-05,1.0,0.42012360095977785,0.9283333333333333,0.2833173932398067,0.943
21600,5.671458020515274e-05,1.0,0.42144654467701914,0.9283333333333333,0.285418336663176,0.945
21700,5.2814025245121836e-05,1.0,0.42116412073373793,0.93,0.2843063815551646,0.943
21800,5.064962503335361e-05,1.0,0.4227581687271595,0.9316666666666666,0.28437526041970534,0.943
21900,4.823118492317412e-05,1.0,0.4257312074303627,0.93,0.2841174221214126,0.943
22000,4.569286346749222e-05,1.0,0.42527168095111845,0.93,0.28486475414213014,0.942
22100,4.37122266804282e-05,1.0,0.4271874137222767,0.9283333333333333,0.2881389803746167,0.943
22200,4.170631752155411e-05,1.0,0.425488206744194,0.9283333333333333,0.2887626255259794,0.942
22300,3.992621488780262e-05,1.0,0.4276367425918579,0.9316666666666666,0.28720300622722683,0.943
22400,3.7827809380056957e-05,1.0,0.42915854305028917,0.9316666666666666,0.2878292251159163,0.943
22500,3.5576800958854925e-05,1.0,0.43107062876224517,0.93,0.2910861841896001,0.942
22600,3.399730632938574e-05,1.0,0.43487502709031106,0.9316666666666666,0.2894784549579901,0.942
22700,3.2260786631215725e-05,1.0,0.4321123942732811,0.9316666666666666,0.2924763481406605,0.942
22800,3.073120407053567e-05,1.0,0.4353553459048271,0.93,0.2928898389286855,0.942
22900,2.963720120937473e-05,1.0,0.43497886285185816,0.93,0.29458178623634224,0.942
23000,2.8324578296532208e-05,1.0,0.4378528371453285,0.9316666666666666,0.2927165027050411,0.942
23100,2.6593487220654627e-05,1.0,0.43999220579862597,0.9316666666666666,0.2933078355648938,0.944
23200,2.545782052847143e-05,1.0,0.44163147583603857,0.93,0.29530927648439126,0.942
23300,2.411901974584099e-05,1.0,0.4424478203058243,0.93,0.29651613073313937,0.943
23400,2.281296389507285e-05,1.0,0.4411593370139599,0.9316666666666666,0.29701532511150136,0.943
23500,2.2177089284822514e-05,1.0,0.4430528335273266,0.93,0.29824890174409924,0.942
23600,2.0761679979841575e-05,1.0,0.44451155960559846,0.93,0.2991066266070394,0.944
23700,1.966133319607858e-05,1.0,0.44698272868990896,0.93,0.29984637590892177,0.943
23800,1.875401957881372e-05,1.0,0.44648426547646525,0.93,0.29960112295606556,0.942
23900,1.834389103755206e-05,1.0,0.44966946020722387,0.9283333333333333,0.3041883726768634,0.943
24000,1.724026994149123e-05,1.0,0.45119810551404954,0.93,0.29858073044349165,0.945
24100,1.6462824085768564e-05,1.0,0.4515750378370285,0.93,0.3003461202058722,0.944
24200,1.5684253879852702e-05,1.0,0.45294508934020994,0.93,0.3041720210629351,0.945
24300,1.4781833346609751e-05,1.0,0.4514531597495079,0.93,0.30514585818437967,0.942
24400,1.4178404884053937e-05,1.0,0.457716067135334,0.93,0.30274713379057017,0.944
24500,1.3833953996961807e-05,1.0,0.4555445484817028,0.93,0.30799660305766496,0.946
24600,1.2663784943672202e-05,1.0,0.45666963383555415,0.93,0.3055170618874185,0.943
24700,1.2106924820424562e-05,1.0,0.4591314807534218,0.9316666666666666,0.30806577216614695,0.944
24800,1.1511980346767814e-05,1.0,0.46112102195620536,0.9283333333333333,0.3065259876277517,0.944
24900,1.0979068168934545e-05,1.0,0.4617942549288273,0.9283333333333333,0.30896714461200375,0.942
25000,1.0504417122724085e-05,1.0,0.4626295953989029,0.93,0.31042170623207793,0.945
25100,9.888115184569162e-06,1.0,0.4647330492734909,0.9283333333333333,0.3092193796354182,0.944
25200,9.451409970198357e-06,1.0,0.4642888255417347,0.9283333333333333,0.3105929474181989,0.942
25300,8.991002032922148e-06,1.0,0.46598081663250923,0.93,0.3130018445937073,0.945
25400,8.55167132966825e-06,1.0,0.46798206120729446,0.9283333333333333,0.31422514599912305,0.944
25500,8.16197537258429e-06,1.0,0.46890794262290003,0.9283333333333333,0.3155071847140789,0.945
25600,7.747184895379178e-06,1.0,0.4729085348546505,0.9283333333333333,0.3117023938718964,0.944
25700,7.382853573290049e-06,1.0,0.47197106927633287,0.93,0.3145603807095219,0.945
25800,6.992977937948632e-06,1.0,0.47303924784064294,0.93,0.3160258775905651,0.945
25900,6.6834727678926555e-06,1.0,0.47279598042368887,0.93,0.3175736118984573,0.944
26000,6.3478248623343665e-06,1.0,0.4784069910645485,0.9283333333333333,0.3183106782243532,0.944
26100,6.091190953662186e-06,1.0,0.4755432166159153,0.93,0.31643137478214856,0.944
26200,5.749784299445713e-06,1.0,0.4789405643939972,0.9283333333333333,0.3195470274590394,0.945
26300,5.5232080386405065e-06,1.0,0.47878587171435355,0.9283333333333333,0.3196860522250919,0.946
26400,5.204666690082781e-06,1.0,0.4814608313143253,0.93,0.3199157291913734,0.945
26500,5.012837252454321e-06,1.0,0.48369888216257095,0.93,0.3203769750235712,0.946
26600,4.735866461184438e-06,1.0,0.4846756003797054,0.93,0.3219499508028521,0.944
26700,4.506665574252919e-06,1.0,0.4858853600919247,0.9283333333333333,0.32199777082047043,0.944
26800,4.269068928250716e-06,1.0,0.4865176633000374,0.9283333333333333,0.3241192489205038,0.944
26900,4.076755297117214e-06,1.0,0.4879589147865772,0.9283333333333333,0.32183295619838376,0.945
27000,3.868344798421378e-06,1.0,0.48859502747654915,0.9283333333333333,0.3236901375519879,0.945
27100,3.6967109590730415e-06,1.0,0.4882851630449295,0.93,0.32547509615473885,0.945
27200,3.549910054642977e-06,1.0,0.49046086966991426,0.9283333333333333,0.3272688674795277,0.944
27300,3.353551418664817e-06,1.0,0.49341253340244295,0.9283333333333333,0.32804283236756043,0.944
27400,3.183859821041955e-06,1.0,0.49495368003845214,0.9283333333333333,0.3276247443521724,0.945
27500,3.048715385981874e-06,1.0,0.49567853659391403,0.93,0.3302566376240814,0.944
27600,2.9058870167217618e-06,1.0,0.4973228834569454,0.93,0.3257585367297425,0.945
27700,2.76219939349984e-06,1.0,0.49864566922187803,0.9283333333333333,0.3285746507565765,0.945
27800,2.611714249825228e-06,1.0,0.49782363772392274,0.9283333333333333,0.33119706163073287,0.945
27900,2.4821989995871264e-06,1.0,0.4982086271047592,0.9283333333333333,0.3310559629736578,0.945
28000,2.393279262630838e-06,1.0,0.49860537722706794,0.9283333333333333,0.33266757888829007,0.945
28100,2.251267873513522e-06,1.0,0.5030621878802777,0.9283333333333333,0.33308836215120907,0.946
28200,2.155857621725469e-06,1.0,0.5057741969823837,0.9283333333333333,0.33259223927469816,0.946
28300,2.068968699278331e-06,1.0,0.5050871416926384,0.93,0.33355737707632427,0.945
28400,1.9474883439822102e-06,1.0,0.5069247186183929,0.9283333333333333,0.3337069925139932,0.945
28500,1.8536681447282414e-06,1.0,0.5099845618009567,0.9283333333333333,0.33631581955534573,0.945
28600,1.7819886857574198e-06,1.0,0.50964615046978,0.9283333333333333,0.33841336923925314,0.945
28700,1.6804198543872593e-06,1.0,0.5099523693323136,0.9283333333333333,0.33735069194260764,0.945
28800,1.6118752174381572e-06,1.0,0.5099742233753204,0.9283333333333333,0.33895209519302144,0.945
28900,1.529931228105852e-06,1.0,0.5098374158143997,0.9283333333333333,0.3394066473359571,0.945
29000,1.4657134101980773e-06,1.0,0.5139238990843296,0.9283333333333333,0.3404970806749428,0.945
