iteration,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
2800,0.35639269401629764,0.9035185185185185,0.41699436455965044,0.8783333333333333,0.3530858798938639,0.892
2900,0.34876095155874887,0.9038888888888889,0.4128603100776672,0.8766666666666667,0.34715668681789846,0.894
3000,0.34122549610005487,0.9061111111111111,0.40469795316457746,0.8783333333333333,0.3420763822162853,0.898
3100,0.3338360062903828,0.9075925925925926,0.39601450860500337,0.8783333333333333,0.33637004477136273,0.901
3200,0.32713604486650893,0.9092592592592592,0.3944064393639565,0.8816666666666667,0.33076399126473593,0.9
3300,0.32092118172181977,0.9109259259259259,0.3872909903526306,0.8833333333333333,0.3273003267891267,0.904
3400,0.31531406773461235,0.9118518518518518,0.38281534761190417,0.8816666666666667,0.32294662384425893,0.903
3500,0.3091832531823052,0.9135185185185185,0.3774128034710884,0.8816666666666667,0.3184041363351485,0.904
3600,0.3037475241555108,0.9142592592592592,0.37455798834562304,0.88,0.3141009833882837,0.904
3700,0.2993459862967332,0.9157407407407407,0.37185654044151306,0.88,0.31139275256325216,0.903
3800,0.2943646714091301,0.9175925925925926,0.36620969921350477,0.8833333333333333,0.30768079442136426,0.905
3900,0.2893658321764734,0.9174074074074074,0.3640691712498665,0.8866666666666667,0.30439239302102256,0.906
4000,0.2849709714452426,0.9185185185185185,0.3615614116191864,0.8883333333333333,0.3009932120056713,0.907
4100,0.2804130926728249,0.9209259259259259,0.3586897045373917,0.8866666666666667,0.2990305730525185,0.906
4200,0.2762879230909877,0.9237037037037037,0.35404208600521087,0.8916666666666667,0.29726874302415285,0.907
4300,0.27268646963768534,0.9233333333333333,0.35358832627534864,0.885,0.29433974360718446,0.91
4400,0.2683312189661794,0.9251851851851852,0.35000058859586713,0.8866666666666667,0.29073506243088665,0.911
4500,0.2645813508166207,0.9274074074074075,0.34826900213956835,0.8916666666666667,0.28921471097890067,0.908
4600,0.2615362584590912,0.9274074074074075,0.3465513691306114,0.89,0.28747038806186004,0.911
4700,0.2579777237441805,0.9281481481481482,0.34302495419979095,0.8916666666666667,0.28622102605945926,0.913
4800,0.25448110186391404,0.9281481481481482,0.34282818585634234,0.8883333333333333,0.2837933762108578,0.916
4900,0.25069694999191494,0.9296296296296296,0.34060913771390916,0.89,0.2804230745224392,0.915
5000,0.24745026859972213,0.9301851851851852,0.3377706915140152,0.8933333333333333,0.2801138153847526,0.912
5100,0.24443930288155874,0.9324074074074075,0.3353122815489769,0.8916666666666667,0.27787872710648703,0.913
5200,0.24092540136641927,0.9324074074074075,0.33397126495838164,0.8916666666666667,0.27666031832204147,0.915
5300,0.23798164278268813,0.9333333333333333,0.3322188347578049,0.8916666666666667,0.27384985106832843,0.917
5400,0.23533582496974204,0.9348148148148148,0.33206319659948347,0.8916666666666667,0.2727968749754569,0.918
5500,0.23273463058802818,0.9348148148148148,0.33086379915475844,0.8916666666666667,0.27170929488013773,0.913
5600,0.22955187782645226,0.9357407407407408,0.3288935124874115,0.895,0.2703214993371683,0.918
5700,0.22682060069508023,0.9375925925925926,0.32872017174959184,0.895,0.2693629378781599,0.92
5800,0.22451042615705066,0.937962962962963,0.3256975173950195,0.8983333333333333,0.2667607029571253,0.918
5900,0.22225277258290185,0.9390740740740741,0.3241367653012276,0.8983333333333333,0.26638638491139693,0.917
6000,0.219007764922248,0.9401851851851852,0.3247246786952019,0.895,0.26494152800125237,0.922
6100,0.2166212369998296,0.9411111111111111,0.32430673092603685,0.8966666666666666,0.26407801579026613,0.919
6200,0.21369930464360448,0.9412962962962963,0.3224488109350204,0.8966666666666666,0.26232985933037367,0.925
6300,0.21122779465383953,0.9422222222222222,0.3197294041514397,0.9,0.2614179674316855,0.922
6400,0.20899910579125086,0.9435185185185185,0.318907605111599,0.8983333333333333,0.25964736412553224,0.923
6500,0.20758614780174361,0.9431481481481482,0.32075829356908797,0.8933333333333333,0.25927891538423653,0.921
6600,0.2046316021018558,0.9446296296296296,0.318226458132267,0.8983333333333333,0.2583262447048636,0.922
6700,0.20197524593936073,0.9453703703703704,0.3149143308401108,0.8983333333333333,0.25726963667308583,0.926
6800,0.19969640399018923,0.9455555555555556,0.31750539392232896,0.8983333333333333,0.2554873315727009,0.926
6900,0.19730982639723355,0.9468518518518518,0.3145344153046608,0.8966666666666666,0.2554102951989454,0.926
7000,0.19525701908601656,0.9468518518518518,0.3150107070803642,0.9016666666666666,0.2546656442915692,0.926
7100,0.1930807857049836,0.947962962962963,0.3124166175723076,0.8983333333333333,0.2536153907285017,0.927
7200,0.19104790555106269,0.9481481481481482,0.31374907195568086,0.9,0.25276701502940235,0.925
7300,0.18927760525710052,0.9485185185185185,0.3126742124557495,0.9016666666666666,0.25333963641349005,0.924
7400,0.18672420941293238,0.9496296296296296,0.31067033112049103,0.9016666666666666,0.25147580881329146,0.926
7500,0.18525775352285967,0.9494444444444444,0.3118672162294388,0.9033333333333333,0.2522851881735465,0.928
7600,0.18319447884956996,0.950925925925926,0.3121410503983498,0.9016666666666666,0.2496074039269896,0.928
7700,0.1809485143257512,0.952037037037037,0.31024444103240967,0.9016666666666666,0.2503559510497486,0.925
7800,0.17888082195487287,0.9514814814814815,0.3085625857114792,0.9016666666666666,0.2477400070604156,0.927
7900,0.17721609100699426,0.9535185185185185,0.30793158113956454,0.8966666666666666,0.24861083749462576,0.928
8000,0.17479592536886532,0.9538888888888889,0.3070450142025948,0.9016666666666666,0.24743969957618153,0.926
8100,0.1729818570944998,0.9548148148148148,0.3096491828560829,0.9,0.24675682537695942,0.93
8200,0.1712835488633977,0.9557407407407408,0.3093275710940361,0.9033333333333333,0.24641090237042484,0.928
8300,0.16942048540545834,0.9561111111111111,0.30510677546262743,0.9016666666666666,0.24550490651060553,0.929
8400,0.16753815511862438,0.9557407407407408,0.3073170125484467,0.9033333333333333,0.2456879488685552,0.927
8500,0.16585389441914028,0.9572222222222222,0.3054773986339569,0.9,0.24446600324967327,0.927
8600,0.1642861168831587,0.9590740740740741,0.3047651782631874,0.9033333333333333,0.24488307228859732,0.928
8700,0.16209659704731572,0.9577777777777777,0.30599911212921144,0.9033333333333333,0.24236704365295522,0.929
8800,0.16006332598626613,0.9598148148148148,0.3039846420288086,0.9033333333333333,0.24303096269859986,0.927
8900,0.1586620583716366,0.9588888888888889,0.30505879670381547,0.9033333333333333,0.24331817644483902,0.928
9000,0.15696475994255807,0.9603703703703703,0.30459497570991517,0.9016666666666666,0.24260626514168346,0.929
9100,0.15509943982793226,0.9611111111111111,0.3031022474169731,0.905,0.24312159813502254,0.927
9200,0.1534248273405764,0.9612962962962963,0.3015182465314865,0.9033333333333333,0.2419176583780962,0.926
9300,0.15202672522928978,0.9611111111111111,0.3034141957759857,0.905,0.24060812022756128,0.928
9400,0.15006506798995867,0.9622222222222222,0.30382767170667646,0.905,0.2416531553163248,0.927
9500,0.14878760787347953,0.9624074074074074,0.3024254202842712,0.9033333333333333,0.240400988389464,0.927
9600,0.14677938338783053,0.9629629629629629,0.3018851578235626,0.905,0.24148229991688447,0.926
9700,0.1455687033633391,0.9625925925925926,0.30396477729082105,0.9033333333333333,0.24085596598246517,0.928
9800,0.14354940276179048,0.9635185185185186,0.3007917642593384,0.9066666666666666,0.2397634579854853,0.925
9900,0.14186600703332158,0.965,0.30118358731269834,0.905,0.23989750532542958,0.928
10000,0.14032780532207753,0.9653703703703703,0.2998766914010048,0.9066666666666666,0.23880555612199447,0.926
10100,0.13925649577544796,0.9646296296296296,0.3017939940094948,0.9033333333333333,0.2393114544889506,0.925
10200,0.1375574116491609,0.9661111111111111,0.3014310821890831,0.9033333333333333,0.24045121713596232,0.927
10300,0.1359404700083865,0.9657407407407408,0.30127035826444626,0.905,0.23795152499395258,0.926
10400,0.13468121000462108,0.9661111111111111,0.2984124109148979,0.9066666666666666,0.23865498558563344,0.928
10500,0.13269806918170718,0.9666666666666667,0.30195958316326144,0.9066666666666666,0.2391055993297521,0.926
10600,0.13120019634564717,0.9679629629629629,0.2993342190980911,0.905,0.2374151235117632,0.928
10700,0.12989944401714537,0.9672222222222222,0.3003769636154175,0.905,0.23775090101887197,0.925
10800,0.12843587725526756,0.9687037037037037,0.3008439466357231,0.9066666666666666,0.23688521849758484,0.927
10900,0.12691115217490329,0.9696296296296296,0.298053015768528,0.905,0.23825124212924173,0.926
11000,0.1254319182700581,0.9698148148148148,0.2998109944164753,0.9083333333333333,0.23811366628198063,0.927
11100,0.1239671644444267,0.97,0.29917841255664823,0.9066666666666666,0.2367757475551437,0.928
11200,0.12270571378370126,0.9705555555555555,0.30039613842964175,0.9066666666666666,0.23723575253697002,0.926
11300,0.12129125673737791,0.9707407407407408,0.300096146017313,0.9083333333333333,0.2379591250244309,0.927
11400,0.1199125067020456,0.9712962962962963,0.3005716770887375,0.9066666666666666,0.2372194642529768,0.929
11500,0.11838644043438964,0.970925925925926,0.29788743183016775,0.9083333333333333,0.23704136995708242,0.927
11600,0.11730996871160136,0.9712962962962963,0.2992638170719147,0.9066666666666666,0.23813086090719,0.927
11700,0.11610363100965818,0.9729629629629629,0.29997173324227333,0.9066666666666666,0.2368546996046515,0.929
11800,0.11433743627534973,0.9727777777777777,0.29907501488924026,0.905,0.23731068521738052,0.928
11900,0.11341176542143026,0.9729629629629629,0.29924001917243004,0.9083333333333333,0.23615178991766536,0.93
12000,0.11207176380687289,0.9737037037037037,0.3006816551089287,0.905,0.23780488003702724,0.93
12100,0.11079412226875623,0.9735185185185186,0.2998980022966862,0.9066666666666666,0.23821616348098307,0.927
12200,0.10941806698424948,0.9748148148148148,0.2996954023838043,0.9083333333333333,0.2373537302893751,0.926
12300,0.10824562213901016,0.9748148148148148,0.2983610793948174,0.9066666666666666,0.23550823243225322,0.929
12400,0.10686970431771543,0.9744444444444444,0.29935952350497247,0.9066666666666666,0.2381185950601802,0.928
12500,0.10577113810512755,0.9748148148148148,0.3009460650384426,0.9066666666666666,0.23746057906571558,0.927
12600,0.10423110493769248,0.9757407407407407,0.29981185868382454,0.91,0.23675081046188579,0.928
12700,0.10297036084036032,0.975925925925926,0.29857720509171487,0.91,0.237872653586023,0.929
12800,0.10179855209878749,0.9762962962962963,0.298335400223732,0.9083333333333333,0.23704039831371868,0.928
12900,0.10106289815157651,0.9761111111111112,0.3002989314496517,0.9116666666666666,0.23926551377072053,0.927
13000,0.10003007219897377,0.9783333333333334,0.29743939861655233,0.9066666666666666,0.23667729383005814,0.928
13100,0.09881031947831313,0.9777777777777777,0.2993756249547005,0.9066666666666666,0.23726547553258784,0.927
13200,0.09740515266441636,0.9779629629629629,0.29915379658341407,0.9066666666666666,0.23749551220851786,0.929
13300,0.09587366587171951,0.9777777777777777,0.29861282259225846,0.9083333333333333,0.23909719332176096,0.928
13400,0.09478195603522989,0.9787037037037037,0.29979869574308393,0.91,0.23829799978172078,0.931
13500,0.09352149702608585,0.9790740740740741,0.30027350410819054,0.9083333333333333,0.23802884887246525,0.928
13600,0.0924221044820216,0.9792592592592593,0.29981331527233124,0.91,0.23746166553567438,0.93
13700,0.0916338842569126,0.98,0.29633285030722617,0.91,0.23660602245260687,0.929
13800,0.09079636950045825,0.98,0.29813689142465594,0.9083333333333333,0.2378455299664946,0.925
13900,0.08935829777684477,0.9807407407407407,0.2977782987058163,0.9083333333333333,0.23864955674199498,0.932
14000,0.08836630280647013,0.9807407407407407,0.3000409141182899,0.9116666666666666,0.24069653495269663,0.928
14100,0.08696222141799,0.9803703703703703,0.299283954501152,0.9083333333333333,0.23789693984915228,0.931
14200,0.08614630048266715,0.9814814814814815,0.30041474774479865,0.9083333333333333,0.23799697660347996,0.928
14300,0.08479142255253262,0.9818518518518519,0.2978824444115162,0.9083333333333333,0.2385363030959578,0.927
14400,0.08394109908905294,0.9822222222222222,0.2988444209098816,0.91,0.2397246588678921,0.927
14500,0.08299917607671685,0.9811111111111112,0.30072215273976327,0.91,0.2404620787676643,0.927
14600,0.08184735192399886,0.9829629629629629,0.2986587159335613,0.9083333333333333,0.23940673601977966,0.928
14700,0.08079639470411672,0.9831481481481481,0.3007685415446758,0.91,0.2390466398176025,0.926
14800,0.0797070230046908,0.9829629629629629,0.3002022445201874,0.9083333333333333,0.23834865584092982,0.928
14900,0.07916582882818249,0.9840740740740741,0.29936621636152266,0.9083333333333333,0.24239760812591105,0.926
15000,0.07825449663731787,0.9842592592592593,0.2979496084153652,0.9083333333333333,0.23952009660356186,0.928
15100,0.07688097991049289,0.9840740740740741,0.3002968616783619,0.9116666666666666,0.23998011823962717,0.928
15200,0.07575652787668838,0.9842592592592593,0.3008654221892357,0.9083333333333333,0.23974771052598953,0.928
15300,0.07502289983547396,0.9851851851851852,0.29819688871502875,0.9116666666666666,0.241220025016981,0.923
15400,0.07386383464973834,0.9848148148148148,0.29966835081577303,0.91,0.24119717934552362,0.926
15500,0.07301404323014948,0.9855555555555555,0.299848647415638,0.9116666666666666,0.2409310494275654,0.928
15600,0.07224922989391619,0.9848148148148148,0.30095605477690696,0.91,0.24149056261076646,0.929
15700,0.07139653343086441,0.9853703703703703,0.298835975676775,0.905,0.24011148074093988,0.927
15800,0.0702808279854556,0.9861111111111112,0.29911387264728545,0.91,0.24031553592752009,0.931
15900,0.06926024245719115,0.9862962962962963,0.2986591026186943,0.9133333333333333,0.2410953987170668,0.927
16000,0.06860942571527429,0.9862962962962963,0.29952495768666265,0.91,0.24328583040658167,0.927
16100,0.06778439794563584,0.9857407407407407,0.3015303298830986,0.91,0.2442629197064568,0.928
16200,0.06670294981449842,0.9864814814814815,0.30175863578915596,0.9083333333333333,0.24297060905133977,0.928
16300,0.06588559805726012,0.9864814814814815,0.30014205947518346,0.9116666666666666,0.242022066431887,0.929
16400,0.06521230379326476,0.987037037037037,0.3013883411884308,0.9133333333333333,0.24583817974609487,0.925
16500,0.06409965064376592,0.9874074074074074,0.2992924712598324,0.9133333333333333,0.24305593397687464,0.929
16600,0.06325147442726625,0.9877777777777778,0.30083399042487147,0.9116666666666666,0.24209209400064804,0.927
16700,0.06240567643609312,0.9875925925925926,0.30100717544555666,0.9133333333333333,0.24414175091420903,0.927
16800,0.061456522738768,0.9883333333333333,0.3016259506344795,0.9116666666666666,0.2438699747709667,0.928
16900,0.060622052072236934,0.9885185185185185,0.30020601078867915,0.915,0.24352533545564203,0.928
17000,0.05986524937260482,0.9888888888888889,0.3000801682472229,0.9166666666666666,0.24530453322564855,0.929
17100,0.059035391132864684,0.9888888888888889,0.2994858458638191,0.9116666666666666,0.2444691101417822,0.93
17200,0.05868732662250598,0.9888888888888889,0.301165671646595,0.91,0.24594923678566427,0.929
17300,0.05766495343090759,0.9888888888888889,0.30211682692170144,0.9116666666666666,0.24629798750667012,0.927
17400,0.056813552820434175,0.9907407407407407,0.30185834839940073,0.915,0.24404872384141474,0.929
17500,0.05593059396164285,0.9892592592592593,0.3021487258374691,0.9116666666666666,0.24614919108503006,0.927
17600,0.05546133753119244,0.9898148148148148,0.3045095637440681,0.9116666666666666,0.2501222885706845,0.925
17700,0.05454655438661575,0.9903703703703703,0.3004111431539059,0.9133333333333333,0.2466536843601395,0.926
17800,0.05362332994118333,0.9903703703703703,0.30282596722245214,0.91,0.2483388553647434,0.926
17900,0.05276331668719649,0.9912962962962963,0.30233909860253333,0.91,0.24677816252498067,0.927
18000,0.05212840901480781,0.9914814814814815,0.3023405589163303,0.9133333333333333,0.24772219359874725,0.928
18100,0.05179381085973647,0.9916666666666667,0.3041640229523182,0.9116666666666666,0.24738413358435912,0.927
18200,0.05082440511840913,0.9922222222222222,0.30571329817175863,0.9133333333333333,0.25040431233013377,0.929
18300,0.05015000108008583,0.9924074074074074,0.3050614207983017,0.915,0.24880327328163035,0.927
18400,0.049255468209998474,0.9929629629629629,0.30633479058742524,0.9116666666666666,0.24996761846191742,0.928
18500,0.04852778705664807,0.9929629629629629,0.30470904856920245,0.915,0.2501799915643299,0.929
18600,0.04781697435925404,0.9929629629629629,0.30275645926594735,0.9166666666666666,0.2508599240990246,0.928
18700,0.04729329615624415,0.9931481481481481,0.30602395012974737,0.9116666666666666,0.24915875669787912,0.93
18800,0.04670031837498148,0.9929629629629629,0.3061828471720219,0.915,0.2511243719388457,0.926
18900,0.045850748537729184,0.9935185185185185,0.30705600008368494,0.9166666666666666,0.2516959476120332,0.93
19000,0.04513337204439773,0.9937037037037038,0.3036382108926773,0.915,0.25061703736291213,0.934
19100,0.04471505033887095,0.9937037037037038,0.3066138982772827,0.9083333333333333,0.25179999628487754,0.93
19200,0.04394509660907918,0.9935185185185185,0.30631806775927545,0.9183333333333333,0.25174584195894356,0.926
19300,0.04337537938521968,0.9938888888888889,0.30806978419423103,0.9166666666666666,0.2541901815463515,0.93
19400,0.04259997189251913,0.9938888888888889,0.30856849551200866,0.9133333333333333,0.2535533970769714,0.928
19500,0.04186114934790466,0.9940740740740741,0.30702381655573846,0.9166666666666666,0.2535289591726135,0.929
19600,0.04127700797075199,0.9938888888888889,0.30720914378762243,0.9183333333333333,0.25389847290866513,0.929
19700,0.04111217533548673,0.9935185185185185,0.3094843901693821,0.915,0.25634271037929196,0.927
19800,0.040165270088861386,0.9942592592592593,0.3071363069117069,0.9133333333333333,0.2543725279324195,0.929
19900,0.0394535340110047,0.9940740740740741,0.30861402675509453,0.915,0.25431108036461997,0.929
20000,0.03907733037033015,0.9944444444444445,0.31049575135111807,0.91,0.2559310517766896,0.926
20100,0.03842913256958127,0.9942592592592593,0.31118335425853727,0.9183333333333333,0.25842757610713735,0.928
20200,0.03768501615979605,0.9944444444444445,0.3108886078000069,0.915,0.2563418623279123,0.929
20300,0.037225038951469794,0.9948148148148148,0.3106233775615692,0.915,0.25837072204141054,0.928
20400,0.03645810607510309,0.9946296296296296,0.3100891686975956,0.915,0.2571842915871564,0.929
20500,0.036201939597311945,0.995,0.31242389157414435,0.9133333333333333,0.2605685473364942,0.928
20600,0.03546288799908426,0.9944444444444445,0.3110614351928234,0.9133333333333333,0.2592872227816021,0.931
20700,0.03496575452801254,0.995,0.3128322198987007,0.9183333333333333,0.2591699142666424,0.931
20800,0.03430336053069267,0.995,0.31299871057271955,0.9166666666666666,0.25910908159087687,0.928
20900,0.03375583522849613,0.9957407407407407,0.31223713159561156,0.915,0.2607158150743036,0.929
21000,0.033434634976502925,0.9959259259259259,0.3150587283074856,0.915,0.26070064437739987,0.927
21100,0.03300477315982183,0.9957407407407407,0.31614590883255006,0.9116666666666666,0.261713915011462,0.928
21200,0.03231269869332512,0.9957407407407407,0.3123190239071846,0.9166666666666666,0.2610335420159733,0.93
21300,0.03175453011256953,0.9959259259259259,0.3146872468292713,0.9133333333333333,0.2627370041959426,0.928
21400,0.03132511155886782,0.9957407407407407,0.3146321326494217,0.915,0.2621057875016156,0.928
21500,0.030720187997859385,0.9955555555555555,0.3151479221880436,0.9133333333333333,0.26247569699497786,0.931
21600,0.030259256716817617,0.9961111111111111,0.3168388821184635,0.915,0.26249609536984386,0.932
21700,0.029788552172895937,0.9961111111111111,0.3164540223777294,0.9133333333333333,0.26426592381561503,0.93
21800,0.029483920444423953,0.9962962962962963,0.32154086157679557,0.9133333333333333,0.2650098656030262,0.929
21900,0.02878690531684293,0.9966666666666667,0.3186509504914284,0.9133333333333333,0.2639956575106172,0.929
22000,0.028485359530895947,0.9962962962962963,0.3163391835987568,0.915,0.26308121619855657,0.931
22100,0.028125726855877373,0.9966666666666667,0.3188589170575142,0.915,0.2664475340177031,0.928
22200,0.027477294180749193,0.9964814814814815,0.31779087632894515,0.9133333333333333,0.26510315300787196,0.928
22300,0.027270802570920852,0.9964814814814815,0.3195466734468937,0.9133333333333333,0.266733503955252,0.931
22400,0.026795691122404403,0.9966666666666667,0.3178390100598335,0.9116666666666666,0.26557233644758954,0.93
22500,0.02632600659918454,0.9966666666666667,0.3208651073276997,0.9133333333333333,0.26814959439284664,0.925
22600,0.02577792419017189,0.9968518518518519,0.31950375959277155,0.915,0.2661276836605633,0.929
22700,0.02537940591056314,0.9968518518518519,0.32074974849820137,0.9133333333333333,0.2666956891908365,0.93
22800,0.024887573584500285,0.997037037037037,0.3204235203564167,0.9133333333333333,0.26786484503570723,0.929
22900,0.02453558934955961,0.9968518518518519,0.32353266030550004,0.9116666666666666,0.26920343124691176,0.928
23000,0.024060125276446343,0.997037037037037,0.32363401874899866,0.9083333333333333,0.2705379242406172,0.93
23100,0.023836630174062318,0.9972222222222222,0.3263226181268692,0.9133333333333333,0.2711362895720145,0.93
23200,0.02328268805415266,0.9972222222222222,0.32437336556613444,0.9116666666666666,0.27194327050272155,0.928
23300,0.023014212218630644,0.997037037037037,0.3251106597483158,0.9133333333333333,0.27020973208196025,0.929
23400,0.02247188238737484,0.9972222222222222,0.3281233225017786,0.91,0.2728435958133024,0.929
23500,0.022265584404683774,0.9972222222222222,0.3280602037906647,0.9083333333333333,0.2707520381492727,0.93
23600,0.021726595061934657,0.9972222222222222,0.32900977581739427,0.91,0.2734915298574111,0.931
23700,0.021442612840069666,0.9974074074074074,0.3280900090932846,0.9066666666666666,0.27114343906150146,0.931
23800,0.02100809797541135,0.997037037037037,0.32893549464643,0.91,0.2736874398063211,0.929
23900,0.02063863536136018,0.9972222222222222,0.3286876562982798,0.9083333333333333,0.27249231408624086,0.93
24000,0.02030243378960424,0.9974074074074074,0.32958841882646084,0.9116666666666666,0.2731367641073816,0.933
24100,0.01988918607433637,0.9974074074074074,0.3294490698724985,0.91,0.27338695964392495,0.931
24200,0.0195723087578598,0.9974074074074074,0.3347877264022827,0.9083333333333333,0.2743024462286164,0.93
24300,0.019110819997472897,0.9975925925925926,0.33328197300434115,0.9083333333333333,0.27621278101030516,0.928
24400,0.018879365320834847,0.9977777777777778,0.3328001268208027,0.9066666666666666,0.2764895198976292,0.928
24500,0.018492444198475115,0.9979629629629629,0.3313281960785389,0.9083333333333333,0.2763173065203078,0.931
24600,0.018232032806716033,0.9983333333333333,0.3358800210058689,0.9116666666666666,0.27748121343114796,0.932
24700,0.017907262821164397,0.9983333333333333,0.33449653498828413,0.91,0.2759513892233372,0.932
24800,0.017534927144232722,0.9983333333333333,0.337388189509511,0.91,0.27799299468888955,0.928
24900,0.017189467462917996,0.9983333333333333,0.33782216869294646,0.91,0.2783898042843622,0.93
25000,0.016817257912933,0.9985185185185185,0.33756010308861734,0.9066666666666666,0.27960632040220146,0.93
25100,0.016561824921518566,0.9985185185185185,0.33795800283551214,0.91,0.2791327352032942,0.931
25200,0.016240516307556796,0.9985185185185185,0.3386290207505226,0.9066666666666666,0.28002962185179486,0.931
25300,0.01598170108627528,0.9985185185185185,0.3413894768804312,0.9066666666666666,0.28054965353187394,0.931
25400,0.015865114445073738,0.9987037037037036,0.3407033387571573,0.9116666666666666,0.2807099580326501,0.931
25500,0.01540568362041894,0.9985185185185185,0.34319623559713364,0.9066666666666666,0.28330569758134727,0.93
25600,0.015102422625447313,0.9985185185185185,0.3418002802878618,0.9066666666666666,0.2839393650784212,0.93
25700,0.014968152460642158,0.9985185185185185,0.3462002918124199,0.91,0.28520451288889437,0.928
25800,0.014577272410194079,0.9987037037037036,0.3460742387920618,0.9066666666666666,0.2845395950271803,0.93
25900,0.01430876443369521,0.9987037037037036,0.34521708115935323,0.9116666666666666,0.2845804500667488,0.933
26000,0.014205601521664196,0.9987037037037036,0.34539375007152556,0.91,0.28331361404236627,0.931
26100,0.01368304006755352,0.9987037037037036,0.3445875432342291,0.9083333333333333,0.2845009999240146,0.931
26200,0.013598077702853414,0.9988888888888889,0.3449896689504385,0.9066666666666666,0.284668694524204,0.931
26300,0.013209209650651449,0.9988888888888889,0.3478643849492073,0.91,0.286393199554261,0.93
26400,0.013068945550670227,0.9990740740740741,0.3483901433646679,0.9083333333333333,0.28668348184403253,0.93
26500,0.01278300724354469,0.9988888888888889,0.35127659887075424,0.9083333333333333,0.2877543811850688,0.93
26600,0.01248578629973862,0.9987037037037036,0.35048817060887816,0.91,0.2868565255228211,0.932
26700,0.012221352978506022,0.9992592592592593,0.35114766396582126,0.91,0.2869028871988549,0.932
26800,0.011993502186507814,0.9992592592592593,0.35378539338707926,0.9116666666666666,0.2878081274821478,0.933
26900,0.01179158850443653,0.9992592592592593,0.35212162882089615,0.91,0.2887068489456878,0.927
27000,0.011464852751750085,0.9994444444444445,0.3541678924113512,0.91,0.2900651581585407,0.928
27100,0.011279942718748418,0.9994444444444445,0.3537986971437931,0.91,0.28962401103447466,0.933
27200,0.01115401865552283,0.9994444444444445,0.35859729908406734,0.91,0.2917843636344461,0.929
27300,0.010823099066813786,0.9994444444444445,0.35694139935076236,0.91,0.2900449692764703,0.932
27400,0.010631645379018867,0.9994444444444445,0.35780878402292726,0.91,0.2922361357247128,0.929
27500,0.010430097745524513,0.9994444444444445,0.3589728675782681,0.9116666666666666,0.2926761654808241,0.929
27600,0.010291264943468074,0.9994444444444445,0.3605064280331135,0.9116666666666666,0.2948107533156872,0.929
27700,0.010014532294331326,0.9996296296296296,0.36138121969997883,0.9116666666666666,0.2933425833197201,0.929
